time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
601.0,-100.38961804195326,-33.96601235828478,15.0,52.63017307951529,1.1695694997710817,-75.87502200153423,-48.093509497697795,-10.791812460476251,20.91259397932321,4.444673965782973,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
601.25,-100.26564195898551,-34.95829756469065,15.0,52.63016416570639,1.169571334658952,-75.76327532745414,-47.9817628236177,-10.791812460476251,21.0243406534033,4.444886143394177,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
601.5,-100.14166587601777,-35.950582771096535,15.0,52.63015525189749,1.1695731695468226,-75.72773009672115,-47.94621759288471,-10.791812460476251,21.0598858841363,4.445106338285379,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
601.75,-100.01768979305002,-36.94286797750241,15.0,52.63014633808859,1.1695750044346929,-75.71230326102375,-47.93079075718731,-10.791812460476251,21.07531271983369,4.445334339272788,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
602.0,-99.89371371008227,-37.935153183908284,15.0,52.630137424279695,1.1695768393225632,-75.82125235321087,-48.03973984937443,-10.791812460476251,20.966363627646576,4.445569930439666,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
602.25,-99.76973762711452,-38.927438390314165,15.0,52.630128510470804,1.1695786742104335,-75.71178283220277,-47.93027032836633,-10.791812460476251,21.07583314865467,4.445812891607943,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
602.5,-99.52459617633419,-39.89563855415458,15.0,52.630119813020535,1.1695823023866412,-75.66397317048765,-47.88246066665121,-10.791812460476251,21.123642810369788,4.445941520447323,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
602.75,-99.25965279293295,-40.859902524025856,15.0,52.63011115092954,1.1695862236381351,-75.62701786477129,-47.84550536093485,-10.791812460476251,21.16059811608615,4.446059035923239,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
603.0,-98.99470940953171,-41.82416649389713,15.0,52.63010248883854,1.1695901448896289,-75.58906712222193,-47.807554618385495,-10.791812460476251,21.198548858635505,4.446185304867082,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
603.25,-98.72976602613048,-42.78843046376841,15.0,52.63009382674754,1.1695940661411226,-75.53373398238043,-47.75222147854399,-10.791812460476251,21.25388199847702,4.446320200928562,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
603.5,-98.46482264272923,-43.75269443363968,15.0,52.63008516465654,1.1695979873926163,-75.47065198080057,-47.68913947696413,-10.791812460476251,21.31696400005687,4.446463590115069,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
603.75,-98.199879259328,-44.71695840351096,15.0,52.630076502565544,1.1696019086441103,-75.6324645994945,-47.85095209565806,-10.791812460476251,21.15515138136295,4.4466153311157,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
604.0,-97.93493587592675,-45.681222373382234,15.0,52.630067840474545,1.169605829895604,-75.6277109758246,-47.84619847198816,-10.791812460476251,21.15990500503284,4.446775275638977,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
604.25,-97.66999249252552,-46.64548634325351,15.0,52.63005917838355,1.1696097511470978,-75.60372203087041,-47.822209527033976,-10.791812460476251,21.183893949987027,4.446943268762798,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
604.5,-97.40504910912428,-47.60975031312478,15.0,52.63005051629255,1.1696136723985915,-75.63031759450192,-47.84880509066548,-10.791812460476251,21.15729838635552,4.447119149295129,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
604.75,-97.14010572572303,-48.57401428299606,15.0,52.63004185420155,1.1696175936500854,-75.448750717341,-47.66723821350456,-10.791812460476251,21.338865263516446,4.447302750143945,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
605.0,-96.8751623423218,-49.53827825286733,15.0,52.63003319211055,1.1696215149015792,-75.37265231169285,-47.59113980785641,-10.791812460476251,21.4149636691646,4.44749389869492,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
605.25,-96.61021895892056,-50.502542222738604,15.0,52.630024530019554,1.169625436153073,-75.3023290619751,-47.52081655813866,-10.791812460476251,21.485286918882345,4.447692417195346,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
605.5,-96.34527557551932,-51.46680619260988,15.0,52.63001586792856,1.1696293574045666,-75.18669094656398,-47.405178442727546,-10.791812460476251,21.60092503429346,4.447898123142796,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
605.75,-96.08033219211808,-52.431070162481156,15.0,52.630007205837565,1.1696332786560606,-75.00432693370047,-47.22281442986403,-10.791812460476251,21.783289047156977,4.448110829677058,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
606.0,-95.81538880871685,-53.39533413235243,15.0,52.62999854374657,1.1696371999075543,-74.97543913251363,-47.19392662867719,-10.791812460476251,21.812176848343814,4.4483303459739005,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
606.25,-95.4587792133446,-54.32735182298132,15.0,52.6299901713275,1.169642477849923,-74.8097014182531,-47.02818891441666,-10.791812460476251,21.977914562604344,4.448467398398313,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
606.5,-95.06166258483309,-55.245119976361934,15.0,52.629981926913615,1.1696483553100534,-74.7262728237404,-46.94476031990396,-10.791812460476251,22.061343157117044,4.448572931532831,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
606.75,-94.66454595632158,-56.16288812974255,15.0,52.62997368249973,1.1696542327701838,-74.73558329177847,-46.95407078794203,-10.791812460476251,22.052032689078978,4.4486864554662855,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
607.0,-94.26742932781006,-57.08065628312316,15.0,52.62996543808585,1.1696601102303141,-74.67731537846458,-46.895802874628146,-10.791812460476251,22.110300602392854,4.448807861647103,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
607.25,-93.87031269929855,-57.99842443650378,15.0,52.62995719367197,1.1696659876904447,-74.87910030114887,-47.09758779731243,-10.791812460476251,21.90851567970857,4.448937034789752,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
607.5,-93.47319607078704,-58.91619258988439,15.0,52.629948949258086,1.169671865150575,-74.87342014999963,-47.09190764616319,-10.791812460476251,21.914195830857814,4.4490738531417575,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
607.75,-93.07607944227553,-59.83396074326501,15.0,52.6299407048442,1.1696777426107055,-74.93298944702389,-47.15147694318745,-10.791812460476251,21.854626533833557,4.4492181887625755,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
608.0,-92.67896281376402,-60.751728896645616,15.0,52.62993246043032,1.1696836200708358,-74.95284826692978,-47.17133576309334,-10.791812460476251,21.83476771392766,4.4493699078131845,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
608.25,-92.2818461852525,-61.66949705002624,15.0,52.62992421601644,1.1696894975309664,-74.98195895963889,-47.20044645580245,-10.791812460476251,21.805657021218554,4.4495288708551906,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
608.5,-91.88472955674101,-62.587265203406844,15.0,52.62991597160256,1.1696953749910968,-75.04627554657657,-47.26476304274013,-10.791812460476251,21.741340434280872,4.449694933158279,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
608.75,-91.4876129282295,-63.505033356787465,15.0,52.62990772718867,1.1697012524512271,-74.88612435537026,-47.10461185153382,-10.791812460476251,21.901491625487182,4.449867945014769,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
609.0,-91.09049629971798,-64.42280151016807,15.0,52.62989948277479,1.1697071299113575,-74.89062883538323,-47.10911633154679,-10.791812460476251,21.89698714547422,4.45004775206009,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
609.25,-90.69337967120647,-65.34056966354869,15.0,52.629891238360905,1.169713007371488,-75.01372165953276,-47.232209155696324,-10.791812460476251,21.773894321324683,4.4502341955979725,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
609.5,-90.29626304269496,-66.2583378169293,15.0,52.62988299394703,1.1697188848316185,-74.97105432689281,-47.18954182305637,-10.791812460476251,21.81656165396463,4.450427112929122,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
609.75,-89.89914641418345,-67.17610597030992,15.0,52.629874749533144,1.1697247622917488,-74.83728717301572,-47.055774669179286,-10.791812460476251,21.95032880784172,4.450626337682262,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
610.0,-89.43702367269942,-68.0602947409061,15.0,52.62986680676661,1.1697316018642911,-74.78999820467736,-47.00848570084092,-10.791812460476251,21.99761777618008,4.450768980020248,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
610.25,-88.9184019791574,-68.91529856486692,15.0,52.62985912617171,1.1697392776403923,-74.75968564396223,-46.97817314012579,-10.791812460476251,22.02793033689521,4.450864195220699,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
610.5,-88.39978028561536,-69.77030238882773,15.0,52.62985144557682,1.1697469534164937,-74.73943216985948,-46.957919666023045,-10.791812460476251,22.048183810997955,4.450966733025415,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
610.75,-87.88115859207333,-70.62530621278854,15.0,52.62984376498192,1.169754629192595,-74.5612669931515,-46.77975448931507,-10.791812460476251,22.226348987705933,4.451076499563659,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
611.0,-87.3625368985313,-71.48031003674936,15.0,52.62983608438702,1.1697623049686963,-74.41393661071396,-46.63242410687752,-10.791812460476251,22.373679370143478,4.451193395004038,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
611.25,-86.84391520498927,-72.33531386071017,15.0,52.629828403792125,1.1697699807447977,-74.3494442110634,-46.56793170722696,-10.791812460476251,22.438171769794046,4.451317313776315,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
611.5,-86.32529351144724,-73.19031768467099,15.0,52.62982072319723,1.169777656520899,-74.30170516515729,-46.52019266132085,-10.791812460476251,22.48591081570016,4.451448144803538,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
611.75,-85.80667181790521,-74.0453215086318,15.0,52.62981304260233,1.1697853322970002,-74.37971215368323,-46.59819964984679,-10.791812460476251,22.40790382717421,4.451585771743554,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
612.0,-85.28805012436318,-74.90032533259262,15.0,52.62980536200743,1.1697930080731016,-74.32334943024628,-46.54183692640984,-10.791812460476251,22.46426655061116,4.451730073238943,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
612.25,-84.76942843082115,-75.75532915655343,15.0,52.62979768141253,1.169800683849203,-74.42624182811385,-46.64472932427741,-10.791812460476251,22.3613741527436,4.4518809231744365,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
612.5,-84.25080673727912,-76.61033298051424,15.0,52.629790000817636,1.1698083596253042,-74.44560239013546,-46.664089886299024,-10.791812460476251,22.342013590721983,4.452038190940806,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
612.75,-83.73218504373709,-77.46533680447506,15.0,52.62978232022274,1.1698160354014056,-74.34766509403738,-46.56615259020094,-10.791812460476251,22.439950886820057,4.452201741704279,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
613.0,-83.21356335019506,-78.32034062843587,15.0,52.62977463962784,1.169823711177507,-74.3281524688662,-46.546639965029755,-10.791812460476251,22.45946351199125,4.452371436680478,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
613.25,-82.69494165665303,-79.17534445239669,15.0,52.62976695903294,1.169831386953608,-74.21815266322947,-46.436640159393036,-10.791812460476251,22.56946331762797,4.452547133411909,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
613.5,-82.176319963111,-80.0303482763575,15.0,52.62975927843805,1.1698390627297095,-74.12138352180922,-46.33987101797278,-10.791812460476251,22.666232459048217,4.452728686048049,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
613.75,-81.61577499963612,-80.8559196389098,15.0,52.629751862238244,1.1698473589843552,-74.08226986980084,-46.3007573659644,-10.791812460476251,22.7053461110566,4.452874769549941,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
614.0,-80.98778306469833,-81.63413948551685,15.0,52.629744871402394,1.169856653476942,-73.88154868469614,-46.1000361808597,-10.791812460476251,22.906067296161297,4.452961042787628,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
614.25,-80.35979112976057,-82.4123593321239,15.0,52.629737880566545,1.1698659479695288,-73.9670418872713,-46.185529383434854,-10.791812460476251,22.820574093586146,4.453054050061764,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
614.5,-79.7317991948228,-83.19057917873094,15.0,52.629730889730695,1.1698752424621157,-74.1226773068234,-46.34116480298697,-10.791812460476251,22.66493867403404,4.4531537097096106,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
614.75,-79.10380725988503,-83.968799025338,15.0,52.629723898894845,1.1698845369547026,-74.21237819198973,-46.43086568815329,-10.791812460476251,22.57523778886771,4.453259934769539,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
615.0,-78.47581532494726,-84.74701887194504,15.0,52.629716908059,1.1698938314472895,-74.33486553888925,-46.55335303505281,-10.791812460476251,22.4527504419682,4.453372633166691,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
615.25,-77.8478233900095,-85.52523871855209,15.0,52.62970991722315,1.1699031259398762,-74.39480058883815,-46.61328808500171,-10.791812460476251,22.392815392019294,4.453491707907625,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
615.5,-77.21983145507173,-86.30345856515915,15.0,52.6297029263873,1.1699124204324631,-74.26191865916822,-46.48040615533178,-10.791812460476251,22.525697321689222,4.453617057283167,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
615.75,-76.59183952013395,-87.08167841176619,15.0,52.62969593555145,1.16992171492505,-74.34130664538357,-46.55979414154713,-10.791812460476251,22.446309335473877,4.453748575078753,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
616.0,-75.96384758519618,-87.85989825837325,15.0,52.62968894471561,1.169931009417637,-74.29199249122077,-46.51047998738433,-10.791812460476251,22.495623489636678,4.453886150791429,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
616.25,-75.33585565025841,-88.6381181049803,15.0,52.62968195387976,1.1699403039102239,-74.48701314666523,-46.705500642828795,-10.791812460476251,22.300602834192205,4.45402966985274,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
616.5,-74.70786371532064,-89.41633795158734,15.0,52.62967496304391,1.1699495984028105,-74.76574394596012,-46.984231442123686,-10.791812460476251,22.02187203489732,4.454179013856703,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
616.75,-74.07987178038287,-90.1945577981944,15.0,52.62966797220806,1.1699588928953975,-74.70264900658579,-46.92113650274935,-10.791812460476251,22.08496697427165,4.454334060792058,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
617.0,-73.4518798454451,-90.97277764480144,15.0,52.62966098137222,1.1699681873879844,-74.81454083274527,-47.03302832890883,-10.791812460476251,21.97307514811218,4.454494685277987,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
617.25,-72.82388791050732,-91.75099749140848,15.0,52.62965399053637,1.1699774818805713,-74.71578273129377,-46.93427022745733,-10.791812460476251,22.071833249563674,4.4546607588025235,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
617.5,-72.17302536325197,-92.50815032819175,15.0,52.62964718894782,1.1699871148659393,-74.76013777585412,-46.97862527201768,-10.791812460476251,22.02747820500332,4.454808649645642,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
617.75,-71.44889411185305,-93.19781251415488,15.0,52.629640993635334,1.1699978322528573,-74.85434697294602,-47.07283446910958,-10.791812460476251,21.93326900791142,4.454887127625211,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
618.0,-70.72476286045413,-93.88747470011802,15.0,52.629634798322854,1.1700085496397752,-74.83067229968003,-47.04915979584359,-10.791812460476251,21.956943681177414,4.454971818636051,SPIRAL_6orbit_spc15m_alt15m_20260310T141430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
