time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
397.0,-6.9085123341612995,-20.14221875665707,55.0,52.63029726019802,1.1709530516858038,-77.95397912116931,-50.17246661733287,-10.791812460476251,18.833636859688134,-3.9281813309561535,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
397.25,-6.546927316102503,-21.07455789812621,55.0,52.63028888489132,1.1709584032661076,-77.72479393713816,-49.94328143330172,-10.791812460476251,19.062822043719283,-3.6639841133217743,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
397.5,-6.1853422980437065,-22.006897039595344,55.0,52.63028050958462,1.1709637548464111,-77.49182099099782,-49.710308487161385,-10.791812460476251,19.295794989859623,-3.4060220573150364,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
397.75,-5.8237572799849096,-22.939236181064484,55.0,52.630272134277924,1.1709691064267147,-77.45796782249491,-49.67645531865847,-10.791812460476251,19.329648158362538,-3.15482014033143,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
398.0,-5.4621722619261135,-23.871575322533623,55.0,52.63026375897123,1.1709744580070185,-77.07769206315648,-49.29617955932004,-10.791812460476251,19.709923917700962,-2.9107400270963195,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
398.25,-5.1005872438673165,-24.80391446400276,55.0,52.63025538366453,1.170979809587322,-76.89846089219988,-49.11694838836344,-10.791812460476251,19.88915508865756,-2.6740111203436854,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
398.5,-4.7390022258085205,-25.7362536054719,55.0,52.630247008357834,1.1709851611676259,-76.79377518764193,-49.01226268380549,-10.791812460476251,19.99384079321551,-2.4447566314630347,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
398.75,-4.237943119656464,-26.543935675524775,55.0,52.630239752859545,1.1709925770115062,-76.7324724404176,-48.95095993658116,-10.791812460476251,20.05514354043985,-2.2599358722868628,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
399.0,-3.3518940642703887,-27.007527167519022,55.0,52.630235588365366,1.1710056908365711,-76.76807388515567,-48.986561381319234,-10.791812460476251,20.019542095701766,-2.175358864006105,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
399.25,-2.465845008884314,-27.471118659513273,55.0,52.63023142387119,1.1710188046616359,-76.7197549220064,-48.93824241816996,-10.791812460476251,20.067861058851044,-2.0843317162279824,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
399.5,-1.5797959534982389,-27.93471015150752,55.0,52.63022725937701,1.1710319184867006,-76.49596693126853,-48.71445442743209,-10.791812460476251,20.291649049588916,-1.9875738216329326,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
399.75,-0.6937468981121637,-28.39830164350177,55.0,52.63022309488283,1.1710450323117656,-76.63542991740985,-48.85391741357341,-10.791812460476251,20.152186063447594,-1.8858016540511011,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
400.0,0.19230215727391098,-28.861893135496018,55.0,52.63021893038865,1.1710581461368303,-76.46181286944221,-48.680300365605774,-10.791812460476251,20.325803111415226,-1.7797178214075942,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
400.25,1.0783512126599861,-29.32548462749027,55.0,52.63021476589447,1.171071259961895,-76.25872659722435,-48.477214093387914,-10.791812460476251,20.528889383633093,-1.6700019073376824,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
400.5,1.9644002680460613,-29.789076119484516,55.0,52.63021060140029,1.1710843737869598,-76.37913800042183,-48.597625496585394,-10.791812460476251,20.408477980435613,-1.557303127565472,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
400.75,2.8504493234321364,-30.252667611478767,55.0,52.630206436906114,1.1710974876120248,-76.36455031717286,-48.58303781333642,-10.791812460476251,20.42306566368459,-1.4422347380093585,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
401.0,3.7364983788182116,-30.716259103473014,55.0,52.630202272411935,1.1711106014370896,-76.37912323379723,-48.59761072996079,-10.791812460476251,20.40849274706021,-1.3253700658633187,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
401.25,4.622547434204286,-31.179850595467265,55.0,52.63019810791776,1.1711237152621543,-76.46857885176686,-48.687066347930426,-10.791812460476251,20.319037129090578,-1.2072399916161354,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
401.5,5.508596489590362,-31.643442087461516,55.0,52.63019394342358,1.1711368290872193,-76.31928306821429,-48.53777056437785,-10.791812460476251,20.468332912643152,-1.08833168640672,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
401.75,6.394645544976436,-32.10703357945576,55.0,52.6301897789294,1.171149942912284,-76.14696389877331,-48.36545139493687,-10.791812460476251,20.640652082084134,-0.969088401653095,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
402.0,7.280694600362512,-32.57062507145001,55.0,52.63018561443522,1.1711630567373488,-75.79410296556412,-48.01259046172768,-10.791812460476251,20.993513015293317,-0.8499101126542703,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
402.25,8.166743655748586,-33.03421656344426,55.0,52.63018144994104,1.1711761705624135,-75.42225629211394,-47.640743788277504,-10.791812460476251,21.3653596887435,-0.7311548311604392,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
402.5,9.05279271113466,-33.49780805543851,55.0,52.63017728544686,1.1711892843874785,-75.34889064179195,-47.567378137955515,-10.791812460476251,21.438725339065492,-0.613140420527559,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
402.75,9.938841766520737,-33.96139954743276,55.0,52.63017312095268,1.1712023982125432,-75.30713973062913,-47.52562722679269,-10.791812460476251,21.480476250228307,-0.49614676840984817,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
403.0,10.919444707062755,-34.0194578719187,55.0,52.63017259940826,1.1712169114670206,-75.3033966375537,-47.521884133717265,-10.791812460476251,21.48421934330374,-0.43903454024554556,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
403.25,11.919158869953552,-33.9955498708404,55.0,52.63017281417651,1.171231707574039,-75.2915285449943,-47.51001604115787,-10.791812460476251,21.49608743586313,-0.39055804775579794,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
403.5,12.91887303284435,-33.971641869762095,55.0,52.63017302894475,1.1712465036810573,-75.50414122766375,-47.72262872382731,-10.791812460476251,21.283474753193694,-0.3386975231237752,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
403.75,13.91858719573515,-33.94773386868379,55.0,52.630173243713,1.1712612997880756,-75.59146417521401,-47.809951671377576,-10.791812460476251,21.196151805643424,-0.2837211596025879,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
404.0,14.918301358625946,-33.92382586760549,55.0,52.630173458481245,1.1712760958950938,-75.60333099791353,-47.82181849407709,-10.791812460476251,21.184284982943915,-0.22590118014920257,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
404.25,15.918015521516745,-33.89991786652718,55.0,52.630173673249494,1.1712908920021121,-75.51420614544443,-47.732693641607995,-10.791812460476251,21.273409835413013,-0.16551086287879802,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
404.5,16.917729684407544,-33.87600986544888,55.0,52.63017388801774,1.1713056881091306,-75.69216820937405,-47.91065570553761,-10.791812460476251,21.0954477714834,-0.1028218166872108,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
404.75,17.91744384729834,-33.852101864370574,55.0,52.63017410278598,1.1713204842161489,-75.47032967895633,-47.688817175119894,-10.791812460476251,21.317286301901106,-0.0381015379487577,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
405.0,18.91715801018914,-33.82819386329227,55.0,52.63017431755423,1.1713352803231671,-75.69903878197485,-47.91752627813841,-10.791812460476251,21.088577198882597,0.028388732918029014,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
405.25,19.916872173079938,-33.804285862213966,55.0,52.63017453232247,1.1713500764301854,-75.81277578220622,-48.03126327836978,-10.791812460476251,20.974840198651226,0.09639584720170458,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
405.5,20.916586335970734,-33.78037786113566,55.0,52.63017474709072,1.1713648725372037,-75.85712301241162,-48.07561050857518,-10.791812460476251,20.930492968445826,0.16567627767903748,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
405.75,21.91630049886153,-33.75646986005736,55.0,52.63017496185896,1.1713796686442222,-75.78258941442397,-48.00107691058753,-10.791812460476251,21.00502656643347,0.23599735204742878,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
406.0,22.916014661752328,-33.732561858979054,55.0,52.63017517662721,1.1713944647512404,-75.39879920196516,-47.61728669812872,-10.791812460476251,21.388816778892277,0.30713820587232377,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
406.25,23.91572882464313,-33.70865385790075,55.0,52.630175391395454,1.1714092608582587,-75.27719895712808,-47.49568645329164,-10.791812460476251,21.51041702372936,0.37889047554100674,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
406.5,24.915442987533925,-33.684745856822445,55.0,52.6301756061637,1.171424056965277,-75.33952632278478,-47.55801381894834,-10.791812460476251,21.448089658072664,0.4510587548517222,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
406.75,25.915157150424726,-33.66083785574414,55.0,52.630175820931946,1.1714388530722952,-75.323424464184,-47.54191196034756,-10.791812460476251,21.464191516673445,0.5234608406869112,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
407.0,26.84440210781998,-33.3302790334259,55.0,52.630178790378785,1.1714526062112887,-75.31243769156032,-47.53092518772388,-10.791812460476251,21.47517828929712,0.5618591149933128,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
407.25,27.75426127191158,-32.91536181093624,55.0,52.630182517626565,1.1714660724339983,-75.28479251761617,-47.50328001377973,-10.791812460476251,21.502823463241274,0.5929650309854102,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
407.5,28.664120436003177,-32.500444588446584,55.0,52.63018624487434,1.1714795386567078,-75.42225531227047,-47.64074280843403,-10.791812460476251,21.365360668586977,0.626283156487649,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
407.75,29.573979600094777,-32.08552736595693,55.0,52.63018997212212,1.1714930048794177,-75.50412691501674,-47.7226144111803,-10.791812460476251,21.283489065840698,0.661680367007647,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
408.0,30.483838764186373,-31.67061014346727,55.0,52.63019369936989,1.1715064711021272,-75.29508145200914,-47.513568948172704,-10.791812460476251,21.4925345288483,0.6990197163514482,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
408.25,31.393697928277973,-31.255692920977616,55.0,52.63019742661767,1.1715199373248368,-75.21093867305002,-47.429426169213585,-10.791812460476251,21.576677307807415,0.7381616526449553,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
408.5,32.30355709236957,-30.84077569848796,55.0,52.63020115386544,1.1715334035475466,-75.24772192530504,-47.466209421468605,-10.791812460476251,21.539894055552402,0.7789651823162371,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
408.75,33.21341625646117,-30.4258584759983,55.0,52.63020488111322,1.1715468697702562,-75.17284245346688,-47.391329949630446,-10.791812460476251,21.614773527390554,0.8212889678185369,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
409.0,34.123275420552766,-30.010941253508644,55.0,52.630208608361,1.1715603359929658,-75.07899649576771,-47.29748399193127,-10.791812460476251,21.70861948508973,0.864992347670515,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
409.25,35.033134584644365,-29.596024031018988,55.0,52.630212335608775,1.1715738022156756,-74.82142914723617,-47.039916643399735,-10.791812460476251,21.96618683362127,0.9099362701830813,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
409.5,35.942993748735965,-29.181106808529332,55.0,52.630216062856555,1.1715872684383852,-74.70055088366536,-46.91903837982892,-10.791812460476251,22.087065097192085,0.9559841349352043,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
409.75,36.852852912827565,-28.766189586039673,55.0,52.63021979010433,1.1716007346610948,-74.53035426393426,-46.74884176009782,-10.791812460476251,22.25726171692319,1.0030025385775887,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
410.0,37.76271207691916,-28.351272363550017,55.0,52.63022351735211,1.1716142008838046,-74.37409422663954,-46.592581722803104,-10.791812460476251,22.4135217542179,1.050861923824912,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
410.25,38.67257124101076,-27.93635514106036,55.0,52.63022724459988,1.1716276671065142,-74.22023762292613,-46.438725119089696,-10.791812460476251,22.56737835793131,1.0994371325048333,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
410.5,39.58243040510236,-27.521437918570705,55.0,52.63023097184766,1.1716411333292238,-74.30366495459633,-46.52215245075989,-10.791812460476251,22.483951026261117,1.1486078652432345,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
410.75,40.49228956919396,-27.10652069608105,55.0,52.63023469909543,1.1716545995519334,-74.14178397331833,-46.36027146948189,-10.791812460476251,22.645832007539113,1.1982590517730105,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
411.0,41.21514076685064,-26.41811930937612,55.0,52.63024088308202,1.171665297993624,-74.26259603209907,-46.48108352826263,-10.791812460476251,22.525019948758374,1.2197475494798145,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
411.25,41.931876220028286,-25.720774136482362,55.0,52.63024714741164,1.1716759059202322,-74.33000846327403,-46.54849595943759,-10.791812460476251,22.457607517583416,1.2419113568429179,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
411.5,42.648611673205934,-25.023428963588604,55.0,52.63025341174125,1.1716865138468402,-74.44216253321181,-46.660650029375375,-10.791812460476251,22.345453447645625,1.2656306773449981,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
411.75,43.36534712638358,-24.326083790694845,55.0,52.63025967607087,1.1716971217734484,-74.64871677552762,-46.86720427169118,-10.791812460476251,22.13889920532982,1.2908280246250374,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
412.0,44.08208257956123,-23.628738617801087,55.0,52.630265940400484,1.1717077297000564,-75.00216557353353,-47.22065306969709,-10.791812460476251,21.785450407323914,1.3174232142479045,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
412.25,44.79881803273888,-22.93139344490733,55.0,52.630272204730105,1.1717183376266644,-74.91402118751053,-47.13250868367409,-10.791812460476251,21.873594793346918,1.345333957847814,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
412.5,45.51555348591653,-22.234048272013567,55.0,52.63027846905972,1.1717289455532727,-74.91047959791676,-47.12896709408032,-10.791812460476251,21.877136382940677,1.3744764438842494,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
412.75,46.232288939094175,-21.536703099119812,55.0,52.63028473338934,1.1717395534798807,-74.82737835611653,-47.04586585228009,-10.791812460476251,21.960237624740913,1.4047658985359162,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
413.0,46.949024392271824,-20.83935792622605,55.0,52.63029099771895,1.171750161406489,-74.95380594759371,-47.17229344375727,-10.791812460476251,21.833810033263738,1.4361171211064603,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
413.25,47.66575984544947,-20.142012753332292,55.0,52.630297262048565,1.171760769333097,-74.9004213042368,-47.11890880040036,-10.791812460476251,21.887194676620645,1.4684449892088365,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
413.5,48.38249529862712,-19.444667580438534,55.0,52.630303526378185,1.1717713772597051,-74.94497477603832,-47.16346227220188,-10.791812460476251,21.842641204819124,1.5016649299039453,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
413.75,49.09923075180477,-18.747322407544775,55.0,52.6303097907078,1.1717819851863132,-75.05197260517524,-47.2704601013388,-10.791812460476251,21.7356433756822,1.5356933538677668,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
414.0,49.815966204982416,-18.049977234651017,55.0,52.63031605503742,1.1717925931129214,-75.33603973144164,-47.554527227605206,-10.791812460476251,21.451576249415794,1.5704480505265037,SPIRAL_6orbit_spc15m_alt55m_20260310T141538Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
