time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
326.75,64.2860068657823,71.21627673027308,25.0,52.63111794377228,1.1720067545983976,-78.11263014681356,-50.33111764297712,-10.791812460476251,18.67498583404388,4.277435376602517,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
327.0,63.63034292188103,71.97132957125034,25.0,52.631124726496324,1.1719970505507387,-77.98507882297781,-50.20356631914137,-10.791812460476251,18.802537157879627,4.278005369277174,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
327.25,62.974678977979764,72.7263824122276,25.0,52.631131509220374,1.17198734650308,-78.19531747924553,-50.41380497540909,-10.791812460476251,18.592298501611914,4.278619100813918,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
327.5,62.31901503407849,73.48143525320486,25.0,52.631138291944424,1.171977642455421,-78.23633218768207,-50.45481968384563,-10.791812460476251,18.55128379317538,4.279275822606412,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
327.75,61.66335109017722,74.23648809418212,25.0,52.63114507466847,1.171967938407762,-78.26672961234053,-50.48521710850409,-10.791812460476251,18.520886368516916,4.27997474057088,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
328.0,61.007687146275956,74.99154093515938,25.0,52.63115185739252,1.171958234360103,-78.36245535211715,-50.58094284828071,-10.791812460476251,18.425160628740294,4.280715017474371,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
328.25,60.35202320237468,75.74659377613663,25.0,52.63115864011657,1.171948530312444,-78.31438749987052,-50.53287499603408,-10.791812460476251,18.47322848098692,4.281495775355142,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
328.5,59.696359258473414,76.50164661711389,25.0,52.63116542284061,1.1719388262647852,-78.40758913261256,-50.62607662877612,-10.791812460476251,18.38002684824488,4.282316098022638,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
328.75,59.04069531457215,77.25669945809116,25.0,52.63117220556466,1.1719291222171262,-78.40135485078555,-50.61984234694911,-10.791812460476251,18.38626113007189,4.283175033624343,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
329.0,58.38503137067087,78.01175229906842,25.0,52.63117898828871,1.1719194181694672,-78.42442911134162,-50.642916607505185,-10.791812460476251,18.363186869515822,4.284071597266797,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
329.25,57.729367426769606,78.76680514004568,25.0,52.63118577101275,1.1719097141218082,-78.49782489603565,-50.716312392199214,-10.791812460476251,18.289791084821793,4.28500477367808,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
329.5,57.07370348286834,79.52185798102293,25.0,52.6311925537368,1.1719000100741495,-78.71355035542638,-50.93203785158994,-10.791812460476251,18.074065625431068,4.285973519899263,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
329.75,56.418039538967065,80.27691082200019,25.0,52.63119933646085,1.1718903060264905,-78.60275742995373,-50.82124492611729,-10.791812460476251,18.18485855090372,4.2869767679925115,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
330.0,55.7623755950658,81.03196366297746,25.0,52.631206119184895,1.1718806019788315,-78.5232312202599,-50.74171871642346,-10.791812460476251,18.264384760597537,4.288013427753887,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
330.25,55.10671165116453,81.78701650395472,25.0,52.631212901908945,1.1718708979311725,-78.49066191763512,-50.709149413798684,-10.791812460476251,18.29695406322232,4.289082389419233,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
330.5,54.42266337969634,82.51322780634878,25.0,52.63121942554623,1.1718607737858857,-78.54741699787093,-50.76590449403449,-10.791812460476251,18.240198982986513,4.290017941380771,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
330.75,53.65723062884118,83.15674369886294,25.0,52.6312252063214,1.1718494451228365,-78.64361537254777,-50.86210286871133,-10.791812460476251,18.144000608309668,4.29051783725929,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
331.0,52.89179787798602,83.8002595913771,25.0,52.63123098709658,1.1718381164597873,-78.46438368040926,-50.68287117657282,-10.791812460476251,18.323232300448183,4.291056913474385,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
331.25,52.12636512713087,84.44377548389126,25.0,52.631236767871755,1.1718267877967379,-78.44231296946114,-50.6608004656247,-10.791812460476251,18.345303011396297,4.291634547582389,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
331.5,51.360932376275706,85.08729137640542,25.0,52.63124254864693,1.1718154591336887,-78.51383534484847,-50.732322841012035,-10.791812460476251,18.273780636008965,4.29225007801144,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
331.75,50.59549962542055,85.73080726891958,25.0,52.63124832942211,1.1718041304706395,-78.40944219217505,-50.62792968833861,-10.791812460476251,18.378173788682393,4.29290280590359,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
332.0,49.83006687456539,86.37432316143374,25.0,52.63125411019728,1.1717928018075903,-78.42050499304983,-50.63899248921339,-10.791812460476251,18.367110987807607,4.293591997035433,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
332.25,49.064634123710235,87.01783905394788,25.0,52.63125989097246,1.1717814731445408,-78.47795852604538,-50.696446022208946,-10.791812460476251,18.309657454812054,4.294316883807757,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
332.5,48.29920137285508,87.66135494646204,25.0,52.631265671747634,1.1717701444814916,-78.40860154714645,-50.62708904331001,-10.791812460476251,18.379014433710992,4.295076667294551,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
332.75,47.53376862199992,88.3048708389762,25.0,52.63127145252281,1.1717588158184424,-78.18598973060783,-50.40447722677139,-10.791812460476251,18.601626250249616,4.295870519341655,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
333.0,46.768335871144764,88.94838673149036,25.0,52.63127723329798,1.171747487155393,-77.98929874895327,-50.207786245116836,-10.791812460476251,18.79831723190417,4.29669758470529,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
333.25,46.00290312028961,89.59190262400452,25.0,52.631283014073155,1.1717361584923438,-78.08235091999724,-50.3008384161608,-10.791812460476251,18.7052650608602,4.297556983220828,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
333.5,45.23747036943445,90.23541851651868,25.0,52.63128879484833,1.1717248298292946,-77.92572559501806,-50.144213091181626,-10.791812460476251,18.861890385839377,4.298447811992204,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
333.75,44.47203761857929,90.87893440903284,25.0,52.63129457562351,1.1717135011662454,-77.70108175304912,-49.919569249212685,-10.791812460476251,19.08653422780832,4.299369147592661,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
334.0,43.70660486772414,91.522450301547,25.0,52.63130035639868,1.171702172503196,-77.64539817928603,-49.863885675449595,-10.791812460476251,19.142217801571412,4.300320048267678,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
334.25,42.93538958869883,92.15791882876265,25.0,52.631306064883475,1.1716907582567782,-77.73579441416567,-49.95428191032923,-10.791812460476251,19.05182156669177,4.301262353857026,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
334.5,42.08133594424715,92.67810376933552,25.0,52.63131073776293,1.1716781179745939,-77.80207133951428,-50.020558835677846,-10.791812460476251,18.985544641343157,4.30170377010462,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
334.75,41.22728229979547,93.1982887099084,25.0,52.63131541064238,1.1716654776924094,-78.07344226794659,-50.29192976411015,-10.791812460476251,18.71417371291085,4.302180476859409,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
335.0,40.37322865534379,93.71847365048127,25.0,52.631320083521835,1.171652837410225,-77.98293617929721,-50.201423675460774,-10.791812460476251,18.804679801560233,4.30269195164553,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
335.25,39.519175010892106,94.23865859105415,25.0,52.631324756401284,1.1716401971280406,-77.72361671463617,-49.94210421079973,-10.791812460476251,19.06399926622128,4.303237638114155,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
335.5,38.665121366440424,94.75884353162702,25.0,52.63132942928073,1.1716275568458563,-77.6592076659773,-49.87769516214087,-10.791812460476251,19.128408314880136,4.303816947518061,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
335.75,37.81106772198874,95.2790284721999,25.0,52.63133410216019,1.1716149165636718,-77.83176528945297,-50.050252785616536,-10.791812460476251,18.955850691404468,4.304429260253158,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
336.0,36.95701407753706,95.79921341277277,25.0,52.63133877503964,1.1716022762814873,-77.86850310826239,-50.08699060442595,-10.791812460476251,18.919112872595054,4.305073927459708,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
336.25,36.10296043308538,96.31939835334565,25.0,52.63134344791909,1.171589635999303,-78.00522717841311,-50.22371467457667,-10.791812460476251,18.782388802444334,4.305750272675753,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
336.5,35.2489067886337,96.83958329391852,25.0,52.63134812079854,1.1715769957171185,-78.02303367112161,-50.24152116728517,-10.791812460476251,18.76458230973583,4.30645759353527,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
336.75,34.39485314418202,97.35976823449141,25.0,52.631352793678,1.1715643554349342,-78.07125461274184,-50.2897421089054,-10.791812460476251,18.7163613681156,4.307195163503457,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
337.0,33.54079949973034,97.87995317506429,25.0,52.631357466557446,1.1715517151527497,-78.07802674641836,-50.29651424258192,-10.791812460476251,18.70958923443908,4.307962233641604,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
337.25,32.68674585527866,98.40013811563716,25.0,52.631362139436895,1.1715390748705654,-77.81146515533338,-50.02995265149694,-10.791812460476251,18.97615082552406,4.308758034394052,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
337.5,31.832692210826977,98.92032305621004,25.0,52.63136681231635,1.171526434588381,-77.77001763944203,-49.98850513560559,-10.791812460476251,19.017598341415408,4.309581777389874,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
337.75,30.978638566375295,99.44050799678291,25.0,52.6313714851958,1.1715137943061966,-77.81747874212319,-50.03596623828675,-10.791812460476251,18.970137238734253,4.310432657252007,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
338.0,30.124584921923613,99.96069293735579,25.0,52.631376158075255,1.1715011540240121,-77.84039884611309,-50.05888634227665,-10.791812460476251,18.947217134744356,4.311309853406841,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
338.25,29.211193213354253,100.3649785720271,25.0,52.63137978981829,1.171487635518452,-78.08339885864658,-50.30188635481014,-10.791812460476251,18.70421712221087,4.311762645026216,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
338.5,28.289860975316405,100.75375473790173,25.0,52.63138328223803,1.1714739994903758,-78.04825589920728,-50.26674339537084,-10.791812460476251,18.73936008165017,4.312186764016886,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
338.75,27.368528737278556,101.14253090377636,25.0,52.63138677465778,1.1714603634622995,-78.01739442676701,-50.235881922930574,-10.791812460476251,18.770221554090433,4.312642386709504,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
339.0,26.44719649924071,101.531307069651,25.0,52.63139026707752,1.171446727434223,-78.02868788944345,-50.24717538560701,-10.791812460476251,18.758928091413996,4.31312904127853,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
339.25,25.525864261202862,101.92008323552564,25.0,52.631393759497264,1.1714330914061468,-77.9855785953487,-50.20406609151226,-10.791812460476251,18.802037385508747,4.313646227597371,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
339.5,24.604532023165014,102.30885940140027,25.0,52.63139725191701,1.1714194553780706,-78.22288063373219,-50.44136812989575,-10.791812460476251,18.56473534712525,4.314193418488517,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
339.75,23.683199785127165,102.6976355672749,25.0,52.63140074433675,1.1714058193499943,-78.0285674695591,-50.24705496572267,-10.791812460476251,18.759048511298335,4.314770061025255,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
340.0,22.761867547089317,103.08641173314953,25.0,52.631404236756495,1.171392183321918,-78.17843652189335,-50.39692401805691,-10.791812460476251,18.6091794589641,4.315375577879128,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
340.25,21.840535309051468,103.47518789902416,25.0,52.63140772917624,1.1713785472938418,-78.00377162074926,-50.222259116912824,-10.791812460476251,18.783844360108183,4.316009368707285,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
340.5,20.91920307101362,103.8639640648988,25.0,52.63141122159598,1.1713649112657656,-78.01875168405897,-50.23723918022253,-10.791812460476251,18.76886429679847,4.316670811573763,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
340.75,19.997870832975774,104.25274023077344,25.0,52.631414714015726,1.1713512752376893,-77.82099401475247,-50.03948151091603,-10.791812460476251,18.966621966104967,4.317359264398741,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
341.0,19.076538594937926,104.64151639664807,25.0,52.63141820643547,1.171337639209613,-77.88775329318472,-50.10624078934828,-10.791812460476251,18.89986268767273,4.318074066429836,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
341.25,18.15520635690008,105.0302925625227,25.0,52.63142169885521,1.1713240031815366,-77.95288140914286,-50.17136890530642,-10.791812460476251,18.834734571714584,4.31881453972957,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
341.5,17.233874118862232,105.41906872839733,25.0,52.63142519127496,1.1713103671534604,-78.04377003622885,-50.26225753239241,-10.791812460476251,18.743845944628596,4.319579990673207,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
341.75,16.312541880824384,105.80784489427197,25.0,52.6314286836947,1.1712967311253841,-78.23956597871555,-50.45805347487911,-10.791812460476251,18.548050002141892,4.320369711451303,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
342.0,15.358499153061537,106.1002998866515,25.0,52.63143131085058,1.1712826109710202,-78.26834760833155,-50.486835104495114,-10.791812460476251,18.519268372525886,4.320855970906724,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
342.25,14.390950367494229,106.35298417098124,25.0,52.63143358074174,1.1712682909224421,-78.1055803381796,-50.32406783434317,-10.791812460476251,18.68203564267784,4.321235379704054,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
342.5,13.423401581926923,106.605668455311,25.0,52.631435850632904,1.171253970873864,-78.21863258795075,-50.43712008411431,-10.791812460476251,18.568983392906695,4.32164346159626,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
342.75,12.455852796359615,106.85835273964075,25.0,52.631438120524074,1.171239650825286,-78.15769251709632,-50.376180013259884,-10.791812460476251,18.62992346376112,4.3220798133660985,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
343.0,11.488304010792309,107.1110370239705,25.0,52.631440390415236,1.1712253307767082,-78.27770338598178,-50.49619088214534,-10.791812460476251,18.50991259487566,4.322544006949524,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
343.25,10.520755225225,107.36372130830026,25.0,52.6314426603064,1.1712110107281302,-78.09930269912262,-50.31779019528618,-10.791812460476251,18.68831328173482,4.323035590459144,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
343.5,9.553206439657693,107.61640559263,25.0,52.63144493019756,1.1711966906795521,-78.12146168371241,-50.33994917987597,-10.791812460476251,18.666154297145034,4.323554089252245,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
343.75,8.585657654090387,107.86908987695975,25.0,52.63144720008872,1.1711823706309743,-78.1484958479585,-50.36698334412206,-10.791812460476251,18.639120132898945,4.324099007038882,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
344.0,7.618108868523079,108.12177416128951,25.0,52.63144946997989,1.1711680505823963,-78.31656351227365,-50.53505100843721,-10.791812460476251,18.4710524685838,4.324669827025322,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
