time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
682.75,-41.643619897652606,48.02584773205834,85.0,52.63090962155706,1.1704389603706264,-136.66032227216652,-108.87880976833009,-10.791812460476251,-39.87270629130908,-71.34853847662448,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
683.0,-42.55561523328357,47.63470248119043,85.0,52.63090610785556,1.170425462531857,-136.80900745558384,-109.0274949517474,-10.791812460476251,-40.0213914747264,-71.79565345025013,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
683.25,-43.40565348636056,47.10798152251707,85.0,52.63090137626233,1.1704128816788202,-137.1345071310894,-109.35299462725297,-10.791812460476251,-40.34689115023197,-72.3500857585641,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
683.5,-44.25569173943756,46.581260563843706,85.0,52.63089664466909,1.1704003008257835,-136.8538482401435,-109.07233573630705,-10.791812460476251,-40.06623225928605,-72.89634655910055,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
683.75,-45.105729992514554,46.05453960517035,85.0,52.630891913075864,1.1703877199727466,-137.5929736354953,-109.81146113165886,-10.791812460476251,-40.80535765463786,-73.43427079747732,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
684.0,-45.95576824559156,45.52781864649698,85.0,52.63088718148263,1.1703751391197097,-138.0403953037236,-110.25888279988717,-10.791812460476251,-41.25277932286616,-73.96370913434393,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
684.25,-46.80580649866855,45.00109768782362,85.0,52.6308824498894,1.1703625582666728,-139.06197545852945,-111.28046295469301,-10.791812460476251,-42.27435947767199,-74.48452809364863,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
684.5,-47.65584475174555,44.474376729150265,85.0,52.63087771829616,1.1703499774136361,-139.92916430766817,-112.14765180383174,-10.791812460476251,-43.14154832681073,-74.99661013304106,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
684.75,-48.50588300482254,43.9476557704769,85.0,52.63087298670293,1.1703373965605992,-141.09163758720806,-113.31012508337162,-10.791812460476251,-44.30402160635062,-75.499853637915,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
685.0,-49.355921257899546,43.42093481180354,85.0,52.6308682551097,1.1703248157075623,-141.42147753859112,-113.63996503475468,-10.791812460476251,-44.633861557733674,-75.99417284128748,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
685.25,-50.20595951097654,42.89421385313018,85.0,52.63086352351647,1.1703122348545254,-142.15264359669052,-114.37113109285409,-10.791812460476251,-45.365027615833085,-76.47949767235019,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
685.5,-51.05599776405354,42.36749289445682,85.0,52.63085879192323,1.1702996540014887,-142.51371031693643,-114.73219781309999,-10.791812460476251,-45.72609433607898,-76.95577353709979,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
685.75,-51.90603601713053,41.84077193578346,85.0,52.63085406033,1.1702870731484518,-142.1078122328014,-114.32629972896495,-10.791812460476251,-45.320196251943955,-77.42296103496051,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
686.0,-52.756074270207534,41.3140509771101,85.0,52.630849328736765,1.170274492295415,-141.94476469516,-114.16325219132355,-10.791812460476251,-45.15714871430255,-77.88103561574158,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
686.25,-53.60611252328453,40.787330018436734,85.0,52.630844597143536,1.170261911442378,-142.85405656871075,-115.07254406487431,-10.791812460476251,-46.06644058785329,-78.32998718162591,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
686.5,-54.456150776361525,40.260609059763375,85.0,52.6308398655503,1.1702493305893413,-143.37416612868032,-115.59265362484388,-10.791812460476251,-46.58655014782287,-78.76981963916457,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
686.75,-55.30618902943853,39.73388810109002,85.0,52.63083513395707,1.1702367497363044,-143.94701681773458,-116.16550431389814,-10.791812460476251,-47.15940083687714,-79.20055040645072,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
687.0,-56.013486927240734,39.027720215960954,85.0,52.63082879037204,1.170226281488701,-144.82956083335569,-117.04804832951925,-10.791812460476251,-48.04194485249825,-79.78923480907811,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
687.25,-56.71791622171037,38.31794604829,85.0,52.630822414391375,1.1702158556973952,-146.09366618020064,-118.3121536763642,-10.791812460476251,-49.306050199343204,-80.37415068285569,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
687.5,-57.422345516179995,37.60817188061904,85.0,52.630816038410714,1.1702054299060893,-145.92223398725346,-118.14072148341702,-10.791812460476251,-49.134618006396025,-80.951791229651,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
687.75,-58.12677481064963,36.89839771294808,85.0,52.630809662430046,1.1701950041147835,-146.9493937997474,-119.16788129591097,-10.791812460476251,-50.16177781888997,-81.52199858675203,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
688.0,-58.83120410511926,36.188623545277125,85.0,52.63080328644938,1.1701845783234777,-148.79418134828703,-121.01266884445059,-10.791812460476251,-52.00656536742958,-82.0846277911235,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
688.25,-59.535633399588896,35.47884937760617,85.0,52.63079691046872,1.1701741525321718,-150.41991173674958,-122.63839923291314,-10.791812460476251,-53.632295755892144,-82.63954690993532,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
688.5,-60.24006269405853,34.76907520993521,85.0,52.63079053448805,1.170163726740866,-151.62450559897917,-123.84299309514273,-10.791812460476251,-54.83688961812172,-83.18663711370218,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
688.75,-60.944491988528156,34.05930104226425,85.0,52.63078415850739,1.1701533009495602,-152.51642759914344,-124.734915095307,-10.791812460476251,-55.72881161828599,-83.72579269304002,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
689.0,-61.64892128299779,33.3495268745933,85.0,52.63077778252672,1.1701428751582543,-152.30454468304157,-124.52303217920513,-10.791812460476251,-55.51692870218412,-84.25692102049649,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
689.25,-62.353350577467424,32.639752706922344,85.0,52.63077140654605,1.1701324493669485,-153.65270373460484,-125.8711912307684,-10.791812460476251,-56.8650877537474,-84.77994245932818,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
689.5,-63.05777987193706,31.929978539251387,85.0,52.63076503056539,1.1701220235756427,-153.70526600991244,-125.923753506076,-10.791812460476251,-56.917650029055,-85.29479022147572,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
689.75,-63.76220916640669,31.22020437158043,85.0,52.630758654584724,1.1701115977843366,-153.75361494502945,-125.97210244119302,-10.791812460476251,-56.96599896417201,-85.80141017732525,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
690.0,-64.46663846087633,30.510430203909472,85.0,52.63075227860406,1.1701011719930308,-154.4229626772232,-126.64145017338677,-10.791812460476251,-57.63534669636577,-86.29976062013563,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
690.25,-65.17106775534596,29.800656036238514,85.0,52.630745902623396,1.170090746201725,-155.7550923407826,-127.97357983694616,-10.791812460476251,-58.96747635992515,-86.78981198825986,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
690.5,-65.87549704981559,29.090881868567557,85.0,52.63073952664273,1.170080320410419,-156.66962797226404,-128.8881154684276,-10.791812460476251,-59.8820119914066,-87.2715465484852,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
690.75,-66.47698870924552,28.299276795811924,85.0,52.630732415565895,1.1700714181308538,-156.94380338712742,-129.16229088329098,-10.791812460476251,-60.15618740626998,-87.83452505934238,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
691.0,-67.00961187113862,27.45292428803812,85.0,52.63072481268674,1.1700635351282953,-157.03305240935703,-129.2515399055206,-10.791812460476251,-60.24543642849957,-88.4507614586482,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
691.25,-67.54223503303172,26.606571780264314,85.0,52.630717209807585,1.1700556521257368,-157.98025451581955,-130.19874201198311,-10.791812460476251,-61.19263853496211,-89.06060037300955,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
691.5,-68.07485819492481,25.76021927249051,85.0,52.63070960692843,1.1700477691231783,-159.06912667634822,-131.28761417251178,-10.791812460476251,-62.28151069549078,-89.66388065266929,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
691.75,-68.60748135681791,24.913866764716705,85.0,52.63070200404927,1.1700398861206198,-158.7925945170184,-131.01108201318195,-10.791812460476251,-62.004978536160934,-90.26045174498351,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
692.0,-69.14010451871101,24.0675142569429,85.0,52.63069440117011,1.1700320031180613,-159.62953516721285,-131.8480226633764,-10.791812460476251,-62.84191918635541,-90.85017384750064,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
692.25,-69.67272768060411,23.22116174916909,85.0,52.63068679829095,1.170024120115503,-159.43478017443945,-131.65326767060301,-10.791812460476251,-62.647164193582014,-91.43291801626056,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
692.5,-70.20535084249721,22.37480924139529,85.0,52.630679195411794,1.1700162371129446,-161.01884614307025,-133.2373336392338,-10.791812460476251,-64.23123016221281,-92.0085662295992,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
692.75,-70.7379740043903,21.528456733621482,85.0,52.63067159253264,1.170008354110386,-161.43418781227192,-133.65267530843548,-10.791812460476251,-64.64657183141446,-92.57701140806074,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
693.0,-71.2705971662834,20.682104225847677,85.0,52.630663989653485,1.1700004711078276,-162.25982604307057,-134.47831353923414,-10.791812460476251,-65.47221006221312,-93.13815739131368,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
693.25,-71.8032203281765,19.835751718073872,85.0,52.63065638677433,1.169992588105269,-163.83584574384662,-136.05433324001018,-10.791812460476251,-67.0482297629892,-93.69191887324128,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
693.5,-72.33584349006959,18.989399210300068,85.0,52.63064878389517,1.1699847051027106,-165.15876742548437,-137.37725492164793,-10.791812460476251,-68.37115144462692,-94.23822129662703,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
693.75,-72.86846665196269,18.143046702526263,85.0,52.63064118101601,1.169976822100152,-164.89653913896294,-137.1150266351265,-10.791812460476251,-68.1089231581055,-94.77700070907704,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
694.0,-73.40108981385579,17.296694194752455,85.0,52.63063357813685,1.1699689390975938,-165.7319064829261,-137.95039397908965,-10.791812460476251,-68.94429050206865,-95.30820358201669,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
694.25,-73.93371297574889,16.450341686978653,85.0,52.6306259752577,1.1699610560950353,-165.87564641227334,-138.0941339084369,-10.791812460476251,-69.0880304314159,-95.83178659476393,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
694.5,-74.41889346480728,15.58061268216416,85.0,52.630618162384856,1.169953875260047,-166.70710678474532,-138.92559428090888,-10.791812460476251,-69.91949080388787,-96.38149561103053,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
694.75,-74.76548488495293,14.642596484286194,85.0,52.63060973608053,1.1699487455900528,-168.14840168947524,-140.3668891856388,-10.791812460476251,-71.36078570861778,-97.02354163593195,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
695.0,-75.11207630509855,13.704580286408229,85.0,52.630601309776196,1.1699436159200585,-169.2194524373398,-141.43793993350337,-10.791812460476251,-72.43183645648236,-97.65991071813654,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
695.25,-75.45866772524418,12.766564088530265,85.0,52.63059288347187,1.1699384862500644,-169.48911248975472,-141.70759998591828,-10.791812460476251,-72.70149650889726,-98.29043929437256,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
695.5,-75.80525914538981,11.828547890652299,85.0,52.63058445716754,1.1699333565800702,-169.7056863060917,-141.92417380225527,-10.791812460476251,-72.91807032523428,-98.91497219282647,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
695.75,-76.15185056553545,10.890531692774335,85.0,52.63057603086321,1.1699282269100761,-169.63960792145846,-141.85809541762202,-10.791812460476251,-72.85199194060104,-99.5333627252846,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
696.0,-76.49844198568108,9.95251549489637,85.0,52.630567604558884,1.169923097240082,-170.05184637410414,-142.2703338702677,-10.791812460476251,-73.26423039324672,-100.14547273347799,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
696.25,-76.84503340582671,9.014499297018403,85.0,52.63055917825455,1.169917967570088,-171.4454759045108,-143.66396340067436,-10.791812460476251,-74.65785992365335,-100.75117258818005,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
696.5,-77.19162482597235,8.07648309914044,85.0,52.630550751950224,1.1699128379000936,-171.97071604841312,-144.18920354457669,-10.791812460476251,-75.18310006755569,-101.35034113968987,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
696.75,-77.53821624611798,7.138466901262474,85.0,52.6305423256459,1.1699077082300995,-173.60100156751807,-145.81948906368163,-10.791812460476251,-76.81338558666062,-101.94286561839431,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
697.0,-77.88480766626361,6.200450703384508,85.0,52.630533899341565,1.1699025785601054,-173.28460741045976,-145.50309490662332,-10.791812460476251,-76.49699142960232,-102.52864148414501,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
697.25,-78.23139908640925,5.262434505506544,85.0,52.63052547303724,1.1698974488901113,-173.86554244114876,-146.08402993731232,-10.791812460476251,-77.07792646029132,-103.1075722232094,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
697.5,-78.57799050655488,4.324418307628578,85.0,52.63051704673291,1.1698923192201172,-174.17111189025513,-146.3895993864187,-10.791812460476251,-77.38349590939768,-103.6795690915567,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
697.75,-78.92458192670051,3.3864021097506125,85.0,52.63050862042858,1.169887189550123,-174.3458533881629,-146.56434088432647,-10.791812460476251,-77.55823740730547,-104.24455080322656,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
698.0,-79.27117334684615,2.4483859118726485,85.0,52.63050019412425,1.1698820598801287,-174.4364039825465,-146.65489147871006,-10.791812460476251,-77.64878800168907,-104.80244316249772,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
698.25,-79.61776476699178,1.5103697139946828,85.0,52.630491767819926,1.1698769302101346,-174.34897504644266,-146.56746254260622,-10.791812460476251,-77.56135906558521,-105.35317863853557,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
698.5,-79.78484431089184,0.5255133531577427,85.0,52.63048292074517,1.169874457376495,-176.8551735367812,-149.07366103294476,-10.791812460476251,-80.06755755592374,-106.00908185277937,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
698.75,-79.94075016888311,-0.4622585655785785,85.0,52.630474047479645,1.1698721499171778,-176.70306116211444,-148.921548658278,-10.791812460476251,-79.91544518125698,-105.98790527222363,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
699.0,-80.09665602687438,-1.4500304843148997,85.0,52.630465174214116,1.1698698424578606,-177.33656373716428,-149.55505123332784,-10.791812460476251,-80.54894775630684,-105.19402760829121,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
699.25,-80.25256188486566,-2.4378024030512204,85.0,52.63045630094859,1.1698675349985437,-175.83777754886816,-148.05626504503172,-10.791812460476251,-79.05016156801074,-104.40090141481502,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
699.5,-80.40846774285693,-3.4255743217875416,85.0,52.63044742768306,1.1698652275392265,-174.54389248990736,-146.76237998607093,-10.791812460476251,-77.75627650904993,-103.60880122119679,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
699.75,-80.5643736008482,-4.413346240523863,85.0,52.63043855441753,1.1698629200799093,-172.81263085957335,-145.0311183557369,-10.791812460476251,-76.02501487871591,-102.81799320257585,SPIRAL_6orbit_spc15m_alt85m_20260310T142439Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
