time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
342.0,15.358499153061537,106.1002998866515,25.0,52.63143131085058,1.1712826109710202,-81.36494254529674,-53.5834300414603,-10.791812460476251,15.422673435560696,-6.855371556940091,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
342.25,14.390950367494229,106.35298417098124,25.0,52.63143358074174,1.1712682909224421,-81.61980534132117,-53.83829283748473,-10.791812460476251,15.167810639536281,-7.099687949129461,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
342.5,13.423401581926923,106.605668455311,25.0,52.631435850632904,1.171253970873864,-81.95917767851975,-54.17766517468331,-10.791812460476251,14.828438302337688,-7.344760216779515,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
342.75,12.455852796359615,106.85835273964075,25.0,52.631438120524074,1.171239650825286,-81.99424281670018,-54.21273031286374,-10.791812460476251,14.793373164157266,-7.590540683127071,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
343.0,11.488304010792309,107.1110370239705,25.0,52.631440390415236,1.1712253307767082,-82.39341880794024,-54.6119063041038,-10.791812460476251,14.394197172917202,-7.836981521990092,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
343.25,10.520755225225,107.36372130830026,25.0,52.6314426603064,1.1712110107281302,-83.93591272384461,-56.15440022000817,-10.791812460476251,12.851703257012836,-8.084034809346228,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
343.5,9.553206439657693,107.61640559263,25.0,52.63144493019756,1.1711966906795521,-83.4259195580532,-55.64440705421676,-10.791812460476251,13.361696422804243,-8.331652574471573,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
343.75,8.585657654090387,107.86908987695975,25.0,52.63144720008872,1.1711823706309743,-84.48303124185804,-56.701518738021605,-10.791812460476251,12.304584738999402,-8.579786850516328,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
344.0,7.618108868523079,108.12177416128951,25.0,52.63144946997989,1.1711680505823963,-84.70052578532123,-56.919013281484794,-10.791812460476251,12.087090195536216,-8.828389724397924,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
344.25,6.6505600829557725,108.37445844561925,25.0,52.63145173987105,1.1711537305338182,-84.52366918188946,-56.74215667805302,-10.791812460476251,12.263946798967975,-9.077413385897229,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
344.5,5.6830112973884646,108.627142729949,25.0,52.631454009762216,1.1711394104852402,-85.47736991825455,-57.695857414418114,-10.791812460476251,11.310246062602882,-9.326810175848715,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
344.75,4.715462511821158,108.87982701427876,25.0,52.63145627965338,1.1711250904366624,-86.5872065614028,-58.805694057566356,-10.791812460476251,10.200409419454655,-9.576532633320792,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
345.0,3.7479137262538504,109.1325112986085,25.0,52.63145854954454,1.1711107703880843,-87.99822542361095,-60.21671291977451,-10.791812460476251,8.789390557246488,-9.82653354168863,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
345.25,2.7803649406865443,109.38519558293825,25.0,52.63146081943571,1.1710964503395063,-89.0298922737286,-61.24837976989217,-10.791812460476251,7.757723707128843,-10.076765973507925,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
345.5,1.8128161551192363,109.63787986726801,25.0,52.63146308932687,1.1710821302909284,-89.2167494458607,-61.43523694202426,-10.791812460476251,7.57086653499675,-10.327183334104507,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
345.75,0.831278876229308,109.81595544800936,25.0,52.63146468899971,1.1710676032079281,-89.88236457951095,-62.10085207567451,-10.791812460476251,6.905251401346496,-10.58358655955196,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
346.0,-0.162089973633047,109.93092643618967,25.0,52.63146572179695,1.171052901013684,-90.38991800346469,-62.60840549962825,-10.791812460476251,6.397697977392748,-10.845535054076567,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
346.25,-1.1554588234954022,110.04589742436998,25.0,52.63146675459418,1.1710381988194403,-91.39028990027273,-63.608777396436295,-10.791812460476251,5.397326080584701,-11.108186307673003,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
346.5,-2.148827673357757,110.16086841255029,25.0,52.631467787391415,1.1710234966251962,-91.6264395899002,-63.84492708606376,-10.791812460476251,5.161176390957234,-11.371492262213572,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
346.75,-3.142196523220112,110.27583940073059,25.0,52.63146882018865,1.1710087944309524,-91.80422457415376,-64.02271207031733,-10.791812460476251,4.983391406703674,-11.63540474295339,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
347.0,-4.135565373082467,110.39081038891091,25.0,52.63146985298589,1.1709940922367084,-93.20346301203196,-65.42195050819552,-10.791812460476251,3.584152968825478,-11.89987550777712,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
347.25,-5.128934222944822,110.50578137709121,25.0,52.63147088578312,1.1709793900424645,-93.36582201191928,-65.58430950808284,-10.791812460476251,3.4217939689381716,-12.164856296012207,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
347.5,-6.122303072807177,110.62075236527151,25.0,52.63147191858035,1.1709646878482207,-94.02857777274332,-66.24706526890688,-10.791812460476251,2.7590382081141307,-12.430298876695522,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
347.75,-7.115671922669531,110.73572335345183,25.0,52.63147295137759,1.1709499856539767,-94.81192817957636,-67.03041567573992,-10.791812460476251,1.9756878012810828,-12.696155096184793,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
348.0,-8.109040772531886,110.85069434163213,25.0,52.631473984174825,1.1709352834597329,-95.70535222728628,-67.92383972344984,-10.791812460476251,1.0822637535711617,-12.96237692501025,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
348.25,-9.10240962239424,110.96566532981245,25.0,52.63147501697206,1.1709205812654888,-95.58626430385475,-67.80475180001831,-10.791812460476251,1.2013516770026902,-13.228916503866238,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
348.5,-10.095778472256596,111.08063631799276,25.0,52.6314760497693,1.170905879071245,-95.78735933298078,-68.00584682914435,-10.791812460476251,1.000256647876654,-13.495726188648133,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
348.75,-11.08914732211895,111.19560730617306,25.0,52.631477082566526,1.170891176877001,-95.52110434156857,-67.73959183773214,-10.791812460476251,1.2665116392888711,-13.762758594444552,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
349.0,-12.082516171981306,111.31057829435338,25.0,52.63147811536376,1.1708764746827571,-95.6713622328439,-67.88984972900747,-10.791812460476251,1.1162537480135444,-14.02996663840076,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
349.25,-13.07588502184366,111.42554928253368,25.0,52.631479148161,1.170861772488513,-96.60144562973575,-68.81993312589931,-10.791812460476251,0.18617035112169913,-14.297303581374749,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
349.5,-14.071705501035032,111.48816569268642,25.0,52.631479710651206,1.1708470340093278,-97.58711861200007,-69.80560610816363,-10.791812460476251,-0.7995026311426305,-14.568731792727263,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
349.75,-15.07147137968846,111.46652804308322,25.0,52.631479516277786,1.1708322371368987,-97.03779383317666,-69.25628132934023,-10.791812460476251,-0.2501778523192224,-14.847109365359891,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
350.0,-16.07123725834189,111.44489039348002,25.0,52.63147932190436,1.1708174402644698,-97.2631851648576,-69.48167266102116,-10.791812460476251,-0.4755691840001581,-15.126143208867074,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
350.25,-17.071003136995316,111.42325274387682,25.0,52.63147912753094,1.1708026433920407,-96.28206032534506,-68.50054782150862,-10.791812460476251,0.5055556555123883,-15.40578507824655,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
350.5,-18.070769015648743,111.40161509427362,25.0,52.63147893315751,1.1707878465196115,-96.52597182057781,-68.74445931674137,-10.791812460476251,0.2616441602796363,-15.68598663767502,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
350.75,-19.070534894302174,111.37997744467042,25.0,52.63147873878409,1.1707730496471824,-96.15043625286212,-68.36892374902568,-10.791812460476251,0.6371797279953196,-15.966699507503407,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
351.0,-20.0703007729556,111.35833979506722,25.0,52.63147854441066,1.1707582527747535,-96.15626357725218,-68.37475107341574,-10.791812460476251,0.6313524036052691,-16.2478753108326,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
351.25,-21.070066651609032,111.33670214546402,25.0,52.63147835003724,1.1707434559023244,-95.75712504515012,-67.97561254131368,-10.791812460476251,1.030490935707319,-16.529465719566467,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
351.5,-22.06983253026246,111.31506449586082,25.0,52.631478155663814,1.1707286590298953,-97.00646521960695,-69.22495271577051,-10.791812460476251,-0.21884923874951695,-16.811422499842752,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
351.75,-23.069598408915887,111.29342684625762,25.0,52.631477961290386,1.1707138621574662,-96.21140794225032,-68.42989543841388,-10.791812460476251,0.5762080386071304,-17.093697556745784,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
352.0,-24.069364287569314,111.27178919665442,25.0,52.631477766916966,1.1706990652850373,-98.55094612970153,-70.76943362586509,-10.791812460476251,-1.7633301488440802,-17.376242978209405,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
352.25,-25.06913016622274,111.25015154705123,25.0,52.63147757254354,1.1706842684126082,-98.94053273032526,-71.15902022648882,-10.791812460476251,-2.1529167494678174,-17.659011078022782,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
352.5,-26.068896044876173,111.22851389744802,25.0,52.63147737817012,1.170669471540179,-98.86501565835741,-71.08350315452097,-10.791812460476251,-2.077399677499959,-17.94195443785644,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
352.75,-27.068661923529604,111.20687624784483,25.0,52.63147718379669,1.1706546746677502,-99.06886238829676,-71.28734988446033,-10.791812460476251,-2.281246407439319,-18.225025948230773,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
353.0,-28.06842780218303,111.18523859824163,25.0,52.63147698942327,1.170639877795321,-100.35630776177942,-72.57479525794298,-10.791812460476251,-3.5686917809219842,-18.508178848354454,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
353.25,-29.065458637035857,111.13277910629633,25.0,52.63147651817379,1.1706251214024634,-100.37136149045891,-72.58984898662247,-10.791812460476251,-3.5837455096014637,-18.79371520442416,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
353.5,-30.05341276139252,110.97803206055178,25.0,52.631475128063784,1.1706104993479844,-101.46381525616268,-73.68230275232624,-10.791812460476251,-4.676199275305226,-19.08744925772975,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
353.75,-31.041366885749184,110.82328501480723,25.0,52.631473737953776,1.1705958772935054,-102.77302429101626,-74.99151178717982,-10.791812460476251,-5.985408310158817,-19.381798647201048,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
354.0,-32.029321010105846,110.66853796906268,25.0,52.631472347843776,1.1705812552390265,-102.05752840725918,-74.27601590342275,-10.791812460476251,-5.269912426401736,-19.676715095070975,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
354.25,-33.01727513446251,110.51379092331813,25.0,52.63147095773377,1.1705666331845477,-101.37333413616409,-73.59182163232765,-10.791812460476251,-4.585718155306645,-19.97215025315184,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
354.5,-34.00522925881917,110.35904387757357,25.0,52.63146956762377,1.1705520111300687,-101.05931029056843,-73.277797786732,-10.791812460476251,-4.271694309710999,-20.268055747673145,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
354.75,-34.99318338317584,110.20429683182903,25.0,52.63146817751376,1.1705373890755897,-100.86276309981534,-73.0812505959789,-10.791812460476251,-4.0751471189578945,-20.564383223718522,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
355.0,-35.9811375075325,110.04954978608447,25.0,52.63146678740375,1.1705227670211107,-101.7375489633734,-73.95603645953696,-10.791812460476251,-4.94993298251595,-20.861084389167647,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
355.25,-36.969091631889164,109.89480274033993,25.0,52.63146539729375,1.1705081449666317,-101.49416803845673,-73.7126555346203,-10.791812460476251,-4.70655205759929,-21.158111058051425,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
355.5,-37.95704575624583,109.74005569459537,25.0,52.631464007183745,1.170493522912153,-101.86460651478316,-74.08309401094672,-10.791812460476251,-5.076990533925727,-21.455415193232785,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
355.75,-38.944999880602495,109.58530864885083,25.0,52.63146261707374,1.170478900857674,-101.79740541677279,-74.01589291293635,-10.791812460476251,-5.009789435915355,-21.75294894832859,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
356.0,-39.93295400495916,109.43056160310627,25.0,52.63146122696374,1.170464278803195,-102.87304577208377,-75.09153326824733,-10.791812460476251,-6.0854297912263355,-22.050664708792223,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
356.25,-40.92090812931582,109.27581455736173,25.0,52.63145983685373,1.170449656748716,-103.901462683987,-76.11995018015057,-10.791812460476251,-7.113846703129561,-22.34851513208049,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
356.5,-41.90886225367248,109.12106751161717,25.0,52.63145844674373,1.1704350346942372,-104.06770102704087,-76.28618852320443,-10.791812460476251,-7.2800850461834266,-22.64645318683336,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
356.75,-42.89681637802915,108.96632046587261,25.0,52.63145705663372,1.1704204126397582,-105.52044063057511,-77.73892812673867,-10.791812460476251,-8.732824649717674,-22.944432190998473,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
357.0,-43.88230521860351,108.8005888484859,25.0,52.63145556784808,1.1704058270723112,-106.19293009118499,-78.41141758734855,-10.791812460476251,-9.405314110327545,-23.24325325838419,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
357.25,-44.84163581737433,108.51830388207426,25.0,52.63145303205068,1.1703916286556715,-107.31663751931633,-79.53512501547989,-10.791812460476251,-10.529021538458885,-23.551382688399833,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
357.5,-45.80096641614515,108.23601891566261,25.0,52.63145049625329,1.1703774302390317,-109.22895963762143,-81.44744713378499,-10.791812460476251,-12.441343656763983,-23.860091208357296,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
357.75,-46.76029701491597,107.95373394925097,25.0,52.63144796045589,1.170363231822392,-109.66445884764326,-81.88294634380682,-10.791812460476251,-12.876842866785818,-24.169330630029865,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
358.0,-47.71962761368679,107.67144898283932,25.0,52.63144542465849,1.1703490334057522,-108.96811918685754,-81.1866066830211,-10.791812460476251,-12.180503206000086,-24.47905271097903,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
358.25,-48.678958212457616,107.38916401642767,25.0,52.63144288886109,1.1703348349891127,-109.2040900546773,-81.42257755084086,-10.791812460476251,-12.416474073819845,-24.789209197336106,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
358.5,-49.638288811228435,107.10687905001603,25.0,52.63144035306369,1.170320636572473,-110.040066975659,-82.25855447182256,-10.791812460476251,-13.252450994801563,-25.099751866204098,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
358.75,-50.597619409999254,106.82459408360438,25.0,52.63143781726629,1.1703064381558332,-111.54791440435378,-83.76640190051734,-10.791812460476251,-14.76029842349634,-25.410632567593723,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
359.0,-51.55695000877007,106.54230911719274,25.0,52.63143528146889,1.1702922397391935,-112.33501336622032,-84.55350086238388,-10.791812460476251,-15.547397385362878,-25.72180326580891,SPIRAL_6orbit_spc15m_alt25m_20260310T141438Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
