time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
383.25,-14.504246346247292,26.000385401087687,5.0,52.6307117643676,1.1708406322588343,-90.92769372758515,-63.14618122374871,-10.791812460476251,5.859922253272298,-26.667604657518684,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
383.5,-14.017074750810462,25.12707913373384,5.0,52.6307039193598,1.1708478425628692,-91.82634634536147,-64.04483384152503,-10.791812460476251,4.961269635495976,-26.681536542504226,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
383.75,-13.529903155373631,24.25377286637999,5.0,52.63069607435202,1.170855052866904,-91.74743843562928,-63.96592593179284,-10.791812460476251,5.040177545228167,-26.696993396875875,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
384.0,-13.0427315599368,23.380466599026143,5.0,52.63068822934422,1.1708622631709389,-91.46572354993093,-63.68421104609449,-10.791812460476251,5.321892430926507,-26.714205886954858,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
384.25,-12.55555996449997,22.507160331672292,5.0,52.63068038433643,1.1708694734749736,-91.27636032162484,-63.4948478177884,-10.791812460476251,5.511255659232609,-26.73344993749819,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
384.5,-12.06838836906314,21.63385406431844,5.0,52.63067253932864,1.1708766837790086,-90.72094020507689,-62.93942770124045,-10.791812460476251,6.066675775780563,-26.755057804706844,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
384.75,-11.58121677362631,20.760547796964595,5.0,52.63066469432085,1.1708838940830433,-90.08342325395824,-62.301910750121806,-10.791812460476251,6.704192726899194,-26.779432438333906,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
385.0,-11.094045178189479,19.887241529610748,5.0,52.630656849313056,1.1708911043870782,-89.367475668529,-61.58596316469256,-10.791812460476251,7.420140312328448,-26.807066296626097,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
385.25,-10.606873582752648,19.013935262256897,5.0,52.63064900430526,1.170898314691113,-89.42221317638638,-61.64070067254994,-10.791812460476251,7.365402804471071,-26.838566261428625,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
385.5,-10.119701987315818,18.140628994903047,5.0,52.630641159297475,1.1709055249951479,-89.02630527039352,-61.24479276655708,-10.791812460476251,7.761310710463913,-26.874687017910716,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
385.75,-9.632530391885291,17.26732272754568,5.0,52.63063331428968,1.1709127352991826,-87.58359356875508,-59.80208106491864,-10.791812460476251,9.204022412102367,-26.916376344040398,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
386.0,-9.145358796483329,16.394016460172356,5.0,52.63062546928189,1.1709199456032169,-86.7707868057946,-58.98927430195816,-10.791812460476251,10.016829175062849,-26.964837411996676,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
386.25,-8.658187201081367,15.520710192799035,5.0,52.6306176242741,1.1709271559072512,-86.14026311344267,-58.35875060960623,-10.791812460476251,10.647352867414774,-27.021615793066516,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
386.5,-8.171015605679404,14.647403925425712,5.0,52.63060977926631,1.1709343662112854,-86.31939159855993,-58.53787909472349,-10.791812460476251,10.468224382297517,-27.08872298959724,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
386.75,-7.683844010277443,13.774097658052389,5.0,52.630601934258515,1.1709415765153197,-85.44543134308996,-57.663918839253526,-10.791812460476251,11.342184637767474,-27.168815058542474,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
387.0,-7.19667241487548,12.900791390679068,5.0,52.63059408925072,1.170948786819354,-84.58299730033562,-56.80148479649918,-10.791812460476251,12.204618680521815,-27.265456172369944,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
387.25,-6.709500819473519,12.027485123305745,5.0,52.630586244242934,1.1709559971233883,-84.2454227109918,-56.463910207155365,-10.791812460476251,12.542193269865631,-27.383516363429273,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
387.5,-6.222329224071556,11.154178855932422,5.0,52.63057839923514,1.1709632074274228,-84.44953262288901,-56.66802011905257,-10.791812460476251,12.338083357968426,-27.52978710065085,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
387.75,-5.735157628669594,10.280872588559099,5.0,52.63057055422735,1.170970417731457,-84.59118885831397,-56.80967635447753,-10.791812460476251,12.196427122543465,-27.713961470154466,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
388.0,-5.247986033267631,9.407566321185776,5.0,52.630562709219554,1.1709776280354913,-84.93983207832059,-57.15831957448415,-10.791812460476251,11.84778390253685,-27.950246067105706,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
388.25,-4.760814437858548,8.53426005381643,5.0,52.63055486421177,1.1709848383395256,-85.10615233556874,-57.3246398317323,-10.791812460476251,11.681463645288712,-28.260111221364916,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
388.5,-4.273642842421718,7.660953786462581,5.0,52.63054701920397,1.1709920486435605,-83.70502499262216,-55.92351248878572,-10.791812460476251,13.082590988235285,-28.67718677073723,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
388.75,-3.7864712469848874,6.787647519108733,5.0,52.63053917419618,1.1709992589475953,-84.00341753649262,-56.22190503265618,-10.791812460476251,12.78419844436483,-29.256416556197713,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
389.0,-3.2992996515480573,5.914341251754884,5.0,52.63053132918839,1.1710064692516302,-83.14982321709374,-55.3683107132573,-10.791812460476251,13.637792763763699,-30.09218734444545,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
389.25,-2.8121280561112267,5.041034984401035,5.0,52.6305234841806,1.171013679555665,-83.27776158488895,-55.49624908105251,-10.791812460476251,13.509854395968492,-31.3567236691637,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
389.5,-2.324956460674396,4.167728717047186,5.0,52.630515639172806,1.1710208898596999,-84.13786859621517,-56.35635609237873,-10.791812460476251,12.649747384642271,-33.38799970029149,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
389.75,-1.8377848652375661,3.2944224496933376,5.0,52.63050779416501,1.1710281001637346,-86.24608919067713,-58.46457668684069,-10.791812460476251,10.541526790180313,-36.90938437862285,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
390.0,-1.3506132698007356,2.421116182339489,5.0,52.630499949157226,1.1710353104677695,-90.43307438424186,-62.651561880405424,-10.791812460476251,6.354541596615579,-43.626481190627786,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
390.25,-0.8634416743639051,1.5478099149856401,5.0,52.63049210414943,1.1710425207718043,-102.363745568827,-74.58223306499056,-10.791812460476251,-5.576129587969554,-57.885254799559,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
390.5,-0.37627007892707454,0.6745036476317914,5.0,52.63048425914164,1.1710497310758392,-132.9986492527819,-105.21713674894545,-10.791812460476251,-36.21103327192445,-89.96458727095501,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
390.75,-0.16096836330643088,-0.16096836331082937,5.0,52.630476754003205,1.1710529176138955,-173.70503838857238,-145.92352588473594,-10.791812460476251,-76.91742240771495,-131.25081970624038,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
391.0,-0.8680751444833223,-0.8680751445070426,5.0,52.63047040198397,1.1710424521948828,-128.0326676372599,-100.25115513342345,-10.791812460476251,-31.245051656402456,-83.67610221835648,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
391.25,-1.5751819256602138,-1.5751819257032558,5.0,52.630464049964736,1.1710319867758698,-108.00757869334147,-80.22606618950503,-10.791812460476251,-11.219962712484026,-61.461028899458086,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
391.5,-2.282288706837105,-2.282288706899469,5.0,52.6304576979455,1.171021521356857,-99.55592749735129,-71.77441499351485,-10.791812460476251,-2.768311516493842,-51.46717796188945,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
391.75,-2.9893954880139963,-2.989395488095682,5.0,52.63045134592627,1.1710110559378444,-96.73075793918389,-68.94924543534745,-10.791812460476251,0.05685804167354553,-46.526134035090834,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
392.0,-3.696502269190888,-3.696502269291895,5.0,52.63044499390703,1.1710005905188317,-94.90598972444391,-67.12447722060747,-10.791812460476251,1.8816262564135213,-43.814107760088305,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
392.25,-4.40360905036778,-4.403609050488108,5.0,52.63043864188779,1.170990125099819,-93.9466259290644,-66.16511342522796,-10.791812460476251,2.840990051793053,-42.19073291766974,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
392.5,-5.11071583154467,-5.110715831684321,5.0,52.63043228986856,1.170979659680806,-93.78380422599582,-66.00229172215938,-10.791812460476251,3.0038117548616228,-41.15036186516913,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
392.75,-5.817822612721562,-5.817822612880534,5.0,52.630425937849324,1.1709691942617932,-93.58894376742,-65.80743126358357,-10.791812460476251,3.1986722134374364,-40.44680056463792,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
393.0,-6.524929393898454,-6.524929394076748,5.0,52.63041958583009,1.1709587288427805,-94.24981039085877,-66.46829788702233,-10.791812460476251,2.537805589998676,-39.950148323294485,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
393.25,-7.232036175075345,-7.232036175272961,5.0,52.630413233810856,1.1709482634237678,-94.83866565044802,-67.05715314661158,-10.791812460476251,1.9489503304094131,-39.587129126018844,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
393.5,-7.939142956252236,-7.9391429564691745,5.0,52.63040688179162,1.1709377980047548,-95.76787021293505,-67.98635770909861,-10.791812460476251,1.0197457679223905,-39.31405315483978,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
393.75,-8.646249737429129,-8.646249737665388,5.0,52.63040052977239,1.170927332585742,-96.58923738045429,-68.80772487661785,-10.791812460476251,0.19837860040315264,-39.10363649209024,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
394.0,-9.353356518606018,-9.3533565188616,5.0,52.63039417775315,1.1709168671667294,-97.32565610901956,-69.54414360518312,-10.791812460476251,-0.5380401281621163,-38.93816167788186,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
394.25,-10.06046329978291,-10.060463300057814,5.0,52.63038782573392,1.1709064017477167,-98.3975707739328,-70.61605827009636,-10.791812460476251,-1.609954793075357,-38.80573371908331,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
394.5,-10.524362514749264,-10.818827341965685,5.0,52.63038101326498,1.1708995358827672,-97.84795804316242,-70.06644553932598,-10.791812460476251,-1.0603420623049862,-38.10481712128748,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
394.75,-10.162777496690467,-11.751166483434822,5.0,52.63037263795829,1.170904887463071,-95.22312015138218,-67.44160764754574,-10.791812460476251,1.5644958294752696,-35.52738140467649,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
395.0,-9.80119247863167,-12.683505624903962,5.0,52.63036426265159,1.1709102390433745,-93.24036747397068,-65.45885497013424,-10.791812460476251,3.5472485068867594,-33.15597469635188,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
395.25,-9.439607460572875,-13.6158447663731,5.0,52.63035588734489,1.1709155906236781,-92.18316646209986,-64.40165395826342,-10.791812460476251,4.604449518757575,-30.98166133721244,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
395.5,-9.078022442514078,-14.548183907842239,5.0,52.6303475120382,1.170920942203982,-91.010023925835,-63.22851142199856,-10.791812460476251,5.777592055022448,-28.99286979703902,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
395.75,-8.71643742445528,-15.480523049311376,5.0,52.6303391367315,1.1709262937842855,-89.40599289581775,-61.62448039198131,-10.791812460476251,7.381623085039699,-27.17650200382085,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
396.0,-8.354852406396486,-16.412862190780515,5.0,52.6303307614248,1.1709316453645893,-88.64718510030653,-60.86567259647009,-10.791812460476251,8.14043088055092,-25.51881276658752,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
396.25,-7.993267388337689,-17.345201332249655,5.0,52.63032238611811,1.1709369969448928,-86.86567171849696,-59.08415921466052,-10.791812460476251,9.921944262360485,-24.006061246113397,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
396.5,-7.631682370278892,-18.277540473718794,5.0,52.63031401081141,1.1709423485251964,-85.62559518297964,-57.8440826791432,-10.791812460476251,11.162020797877812,-22.62496144943973,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
396.75,-7.270097352220096,-19.20987961518793,5.0,52.63030563550471,1.1709477001055002,-84.67953909342869,-56.89802658959225,-10.791812460476251,12.10807688742875,-21.36296923241571,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
397.0,-6.9085123341612995,-20.14221875665707,5.0,52.63029726019802,1.1709530516858038,-83.6785461826274,-55.89703367879096,-10.791812460476251,13.109069798230042,-20.208444331040567,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
397.25,-6.546927316102503,-21.07455789812621,5.0,52.63028888489132,1.1709584032661076,-83.0895039063986,-55.307991402562166,-10.791812460476251,13.69811207445883,-19.1507218442797,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
397.5,-6.1853422980437065,-22.006897039595344,5.0,52.63028050958462,1.1709637548464111,-82.19887475781985,-54.41736225398341,-10.791812460476251,14.588741223037598,-18.180121411491058,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
397.75,-5.8237572799849096,-22.939236181064484,5.0,52.630272134277924,1.1709691064267147,-82.34873836200904,-54.567225858172606,-10.791812460476251,14.438877618848398,-17.287915903739698,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
398.0,-5.4621722619261135,-23.871575322533623,5.0,52.63026375897123,1.1709744580070185,-81.60733277429162,-53.82582027045518,-10.791812460476251,15.180283206565814,-16.466275710603938,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
398.25,-5.1005872438673165,-24.80391446400276,5.0,52.63025538366453,1.170979809587322,-81.05276359824855,-53.27125109441211,-10.791812460476251,15.7348523826089,-15.70820000376191,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
398.5,-4.7390022258085205,-25.7362536054719,5.0,52.630247008357834,1.1709851611676259,-80.88538596656635,-53.10387346272991,-10.791812460476251,15.902230014291092,-15.007442723818777,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
398.75,-4.237943119656464,-26.543935675524775,5.0,52.630239752859545,1.1709925770115062,-80.31137315873197,-52.52986065489553,-10.791812460476251,16.47624282212547,-14.219465542278055,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
399.0,-3.3518940642703887,-27.007527167519022,5.0,52.630235588365366,1.1710056908365711,-79.91717698162942,-52.135664477792986,-10.791812460476251,16.87043899922802,-13.097396243897272,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
399.25,-2.465845008884314,-27.471118659513273,5.0,52.63023142387119,1.1710188046616359,-80.05884159762189,-52.277329093785454,-10.791812460476251,16.72877438323555,-12.025261115751531,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
399.5,-1.5797959534982389,-27.93471015150752,5.0,52.63022725937701,1.1710319184867006,-79.01909836051937,-51.23758585668293,-10.791812460476251,17.768517620338073,-11.002716516135079,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
399.75,-0.6937468981121637,-28.39830164350177,5.0,52.63022309488283,1.1710450323117656,-78.63791605531353,-50.85640355147709,-10.791812460476251,18.14969992554392,-10.029049957742881,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
400.0,0.19230215727391098,-28.861893135496018,5.0,52.63021893038865,1.1710581461368303,-77.93891461676519,-50.15740211292875,-10.791812460476251,18.848701364092257,-9.103235549931583,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
400.25,1.0783512126599861,-29.32548462749027,5.0,52.63021476589447,1.171071259961895,-77.41297675172714,-49.631464247890705,-10.791812460476251,19.374639229130295,-8.223988959392775,SPIRAL_6orbit_spc15m_alt5m_20260310T141402Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
