time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
287.75,25.093406248204637,-52.52905571617686,75.0,52.63000632562238,1.1714266908815982,-113.58910144094769,-85.80758893711125,-10.791812460476251,-16.801485460090237,-32.70911299895688,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
288.0,26.093011379764988,-52.500956232939586,75.0,52.63000657804318,1.171441485374916,-112.35647090777344,-84.574958403937,-10.791812460476251,-15.568854926916007,-32.11310734150041,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
288.25,27.09261651132534,-52.47285674970231,75.0,52.63000683046398,1.1714562798682338,-111.40835442456057,-83.62684192072413,-10.791812460476251,-14.620738443703125,-31.519679302081162,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
288.5,28.06227871621398,-52.265307054517976,75.0,52.63000869490608,1.1714706311961312,-111.19285558834304,-83.4113430845066,-10.791812460476251,-14.405239607485587,-31.019457855293783,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
288.75,29.0168528904188,-51.96733365647517,75.0,52.63001137163442,1.171484759216082,-112.6022590789394,-84.82074657510296,-10.791812460476251,-15.814643098081955,-30.56309465810086,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
289.0,29.97142706462362,-51.669360258432356,75.0,52.63001404836275,1.1714988872360328,-110.16874335398205,-82.38723085014561,-10.791812460476251,-13.381127373124606,-30.104396643857456,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
289.25,30.926001238828437,-51.37138686038955,75.0,52.63001672509108,1.1715130152559836,-109.1814417258892,-81.39992922205276,-10.791812460476251,-12.393825745031766,-29.643660609051608,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
289.5,31.880575413033252,-51.07341346234674,75.0,52.63001940181942,1.1715271432759344,-109.17277105875037,-81.39125855491393,-10.791812460476251,-12.385155077892929,-29.181181693808817,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
289.75,32.83514958723807,-50.775440064303936,75.0,52.63002207854775,1.1715412712958853,-109.69848758298201,-81.91697507914557,-10.791812460476251,-12.910871602124576,-28.71725262024394,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
290.0,33.789723761442886,-50.47746666626112,75.0,52.63002475527608,1.171555399315836,-109.65711708913052,-81.87560458529408,-10.791812460476251,-12.869501108273074,-28.252162972887763,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
290.25,34.74429793564771,-50.179493268218316,75.0,52.63002743200442,1.171569527335787,-110.13807102876804,-82.3565585249316,-10.791812460476251,-13.350455047910597,-27.78619852318365,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
290.5,35.69887210985252,-49.88151987017551,75.0,52.63003010873275,1.1715836553557377,-109.90298813236976,-82.12147562853332,-10.791812460476251,-13.115372151512315,-27.319640599517935,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
290.75,36.65344628405734,-49.583546472132696,75.0,52.63003278546108,1.1715977833756885,-111.01918050977267,-83.23766800593623,-10.791812460476251,-14.231564528915222,-26.85276550374948,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
291.0,37.60802045826216,-49.28557307408989,75.0,52.63003546218942,1.1716119113956394,-110.72365207026111,-82.94213956642467,-10.791812460476251,-13.936036089403672,-26.385843974745466,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
291.25,38.562594632466975,-48.98759967604708,75.0,52.63003813891775,1.1716260394155902,-110.33156236937981,-82.55004986554337,-10.791812460476251,-13.543946388522361,-25.919140699012317,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
291.5,39.51716880667179,-48.689626278004276,75.0,52.63004081564608,1.171640167435541,-108.26052361512212,-80.47901111128569,-10.791812460476251,-11.472907634264686,-25.452913868135543,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
291.75,40.47174298087661,-48.39165287996146,75.0,52.63004349237441,1.1716542954554918,-107.31983403355099,-79.53832152971455,-10.791812460476251,-10.53221805269354,-24.987414782410255,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
292.0,41.42631715508143,-48.093679481918656,75.0,52.63004616910275,1.1716684234754426,-106.43263378682214,-78.6511212829857,-10.791812460476251,-9.645017805964695,-24.52288749975402,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
292.25,42.36210942862688,-47.75460715909014,75.0,52.63004921502731,1.1716822735169248,-105.66073844692188,-77.87922594308544,-10.791812460476251,-8.873122466064435,-24.081239023169903,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
292.5,43.21214768170389,-47.22788620041677,75.0,52.63005394662055,1.1716948543699617,-103.2718155773609,-75.49030307352446,-10.791812460476251,-6.484199596503456,-23.737561648348663,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
292.75,44.0621859347809,-46.701165241743404,75.0,52.63005867821378,1.1717074352229986,-102.35010401128869,-74.56859150745225,-10.791812460476251,-5.562488030431254,-23.39145007311019,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
293.0,44.91222418785791,-46.17444428307004,75.0,52.630063409807015,1.1717200160760353,-102.09602665352338,-74.31451414968694,-10.791812460476251,-5.308410672665946,-23.043112776015477,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
293.25,45.76226244093492,-45.647723324396665,75.0,52.630068141400244,1.1717325969290722,-103.97065967783887,-76.18914717400243,-10.791812460476251,-7.1830436969814215,-22.692758978109687,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
293.5,46.61230069401193,-45.1210023657233,75.0,52.63007287299348,1.171745177782109,-102.3540761944033,-74.57256369056687,-10.791812460476251,-5.566460213545863,-22.340598106607146,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
293.75,47.46233894708894,-44.59428140704993,75.0,52.63007760458671,1.171757758635146,-100.59117796080699,-72.80966545697055,-10.791812460476251,-3.803561979949546,-21.986839275103854,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
294.0,48.31237720016595,-44.06756044837656,75.0,52.630082336179946,1.1717703394881827,-98.65906271105285,-70.87755020721642,-10.791812460476251,-1.8714467301954052,-21.631690782328228,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
294.25,49.16241545324296,-43.54083948970319,75.0,52.630087067773175,1.1717829203412196,-97.81028649614049,-70.02877399230405,-10.791812460476251,-1.0226705152830469,-21.2753596311893,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
294.5,50.01245370631997,-43.01411853102982,75.0,52.63009179936641,1.1717955011942565,-96.02862010175174,-68.2471075979153,-10.791812460476251,0.758995879105697,-20.918051069634885,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
294.75,50.862491959396976,-42.48739757235646,75.0,52.63009653095964,1.1718080820472934,-96.01703373254033,-68.23552122870389,-10.791812460476251,0.7705822483171145,-20.55996815458947,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
295.0,51.712530212473986,-41.960676613683084,75.0,52.63010126255288,1.17182066290033,-93.69835752875339,-65.91684502491695,-10.791812460476251,3.0892584521040507,-20.201311340008246,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
295.25,52.562568465550996,-41.43395565500972,75.0,52.630105994146106,1.171833243753367,-92.58564735236955,-64.80413484853311,-10.791812460476251,4.201968628487886,-19.84227808985996,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
295.5,53.412606718628005,-40.907234696336346,75.0,52.63011072573934,1.1718458246064039,-92.55639689821716,-64.77488439438072,-10.791812460476251,4.231219082640275,-19.483062516638526,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
295.75,54.262644971705015,-40.38051373766298,75.0,52.63011545733257,1.1718584054594408,-92.67451258005224,-64.8930000762158,-10.791812460476251,4.113103400805204,-19.123855045804348,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
296.0,55.112683224782025,-39.85379277898961,75.0,52.63012018892581,1.1718709863124774,-93.49124451879848,-65.70973201496204,-10.791812460476251,3.296371462058953,-18.764842106369514,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
296.25,55.853128076381346,-39.189295793227494,75.0,52.63012615817649,1.1718819451461842,-93.13774194104323,-65.35622943720679,-10.791812460476251,3.649874039814218,-18.48586931425666,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
296.5,56.557557370850986,-38.47952162555652,75.0,52.630132534157156,1.1718923709374902,-93.4352954933733,-65.65378298953686,-10.791812460476251,3.3523204874841457,-18.231066328241006,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
296.75,57.261986665320634,-37.76974745788556,75.0,52.630138910137816,1.171902796728796,-91.3051395473531,-63.523627043516655,-10.791812460476251,5.482476433504342,-17.9740401307151,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
297.0,57.966415959790275,-37.05997329021459,75.0,52.630145286118484,1.1719132225201019,-90.3950478605988,-62.613535356762355,-10.791812460476251,6.392568120258648,-17.71493847850527,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
297.25,58.670845254259916,-36.35019912254362,75.0,52.63015166209915,1.1719236483114077,-91.74680967526311,-63.96529717142667,-10.791812460476251,5.040806305594341,-17.4539105474999,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
297.5,59.37527454872956,-35.64042495487266,75.0,52.63015803807981,1.1719340741027136,-93.52299983645037,-65.74148733261393,-10.791812460476251,3.264616144407082,-17.191106564840332,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
297.75,60.079703843199205,-34.930650787201685,75.0,52.63016441406048,1.1719444998940194,-91.8190468104519,-64.03753430661546,-10.791812460476251,4.968569170405548,-16.926677447166213,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
298.0,60.784133137668846,-34.22087661953072,75.0,52.63017079004115,1.1719549256853252,-91.60735271638795,-63.82584021255151,-10.791812460476251,5.180263264469485,-16.660774446397113,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
298.25,61.48856243213849,-33.511102451859756,75.0,52.63017716602181,1.171965351476631,-90.68029146030668,-62.89877895647024,-10.791812460476251,6.107324520550765,-16.393548804417897,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
298.5,62.19299172660813,-32.801328284188784,75.0,52.63018354200248,1.171975777267937,-90.64405632307407,-62.86254381923763,-10.791812460476251,6.143559657783371,-16.125151417917866,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
298.75,62.897421021077776,-32.09155411651782,75.0,52.630189917983145,1.1719862030592427,-89.7076983048421,-61.92618580100566,-10.791812460476251,7.079917676015341,-15.855732514513603,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
299.0,63.601850315547416,-31.38177994884685,75.0,52.630196293963806,1.1719966288505486,-87.48189561495917,-59.70038311112273,-10.791812460476251,9.305720365898276,-15.585441341164787,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
299.25,64.30627961001706,-30.672005781175883,75.0,52.630202669944474,1.1720070546418544,-88.04419034433477,-60.26267784049833,-10.791812460476251,8.743425636522684,-15.314425865771085,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
299.5,65.0107089044867,-29.96223161350492,75.0,52.630209045925135,1.1720174804331605,-87.8836177743249,-60.102105270488465,-10.791812460476251,8.90399820653254,-15.04283249271908,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
299.75,65.71513819895634,-29.25245744583395,75.0,52.6302154219058,1.1720279062244663,-87.86696861442007,-60.085456110583635,-10.791812460476251,8.920647366437375,-14.770805793030156,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
300.0,66.35574043230338,-28.49194356398025,75.0,52.630222253686995,1.1720373873537255,-87.52735413671122,-59.745841632874786,-10.791812460476251,9.260261844146223,-14.533717448578141,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
300.25,66.88836359419717,-27.645591056206896,75.0,52.630229856566146,1.172045270356284,-87.47059378082088,-59.68908127698444,-10.791812460476251,9.317022200036558,-14.354643943489918,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
300.5,67.42098675609097,-26.799238548433543,75.0,52.630237459445304,1.1720531533588425,-87.78662094527189,-60.00510844143545,-10.791812460476251,9.000995035585557,-14.173438809329795,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
300.75,67.95360991798475,-25.95288604066019,75.0,52.63024506232446,1.172061036361401,-87.02233152758377,-59.240819023747335,-10.791812460476251,9.76528445327366,-13.990205037115228,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
301.0,68.48623307987855,-25.106533532886836,75.0,52.63025266520362,1.1720689193639595,-87.15228168754692,-59.37076918371048,-10.791812460476251,9.635334293310523,-13.805047554707002,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
301.25,69.01885624177234,-24.260181025113482,75.0,52.63026026808278,1.172076802366518,-86.91558797855079,-59.13407547471435,-10.791812460476251,9.872028002306656,-13.618072969519668,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
301.5,69.55147940366614,-23.41382851734013,75.0,52.63026787096194,1.1720846853690763,-86.94865093208472,-59.16713842824828,-10.791812460476251,9.83896504877272,-13.42938931121273,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
301.75,70.08410256555993,-22.56747600956677,75.0,52.63027547384109,1.1720925683716348,-87.33599764687492,-59.55448514303848,-10.791812460476251,9.451618333982521,-13.239105775486683,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
302.0,70.61672572745371,-21.721123501793418,75.0,52.63028307672025,1.1721004513741933,-86.62597494886845,-58.84446244503201,-10.791812460476251,10.161641031989,-13.047332470063123,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
302.25,71.14934888934751,-20.874770994020064,75.0,52.630290679599405,1.1721083343767518,-85.54516027150953,-57.76364776767309,-10.791812460476251,11.242455709347912,-12.854180163877116,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
302.5,71.6819720512413,-20.02841848624671,75.0,52.63029828247856,1.1721162173793103,-84.6173638096447,-56.83585130580826,-10.791812460476251,12.170252171212734,-12.659760040455158,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
302.75,72.2145952131351,-19.182065978473357,75.0,52.63030588535772,1.1721241003818688,-86.21333407868005,-58.43182157484361,-10.791812460476251,10.5742819021774,-12.4641834563919,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
303.0,72.74721837502888,-18.335713470700004,75.0,52.63031348823688,1.1721319833844273,-86.03765126836119,-58.25613876452475,-10.791812460476251,10.749964712496247,-12.267561705776709,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
303.25,73.27984153692267,-17.48936096292665,75.0,52.63032109111604,1.1721398663869858,-86.24816915002879,-58.46665664619235,-10.791812460476251,10.539446830828663,-12.070005791354998,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
303.5,73.81246469881647,-16.643008455153296,75.0,52.63032869399519,1.1721477493895442,-85.81627287398929,-58.03476037015285,-10.791812460476251,10.971343106868154,-11.87162620314164,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
303.75,74.33999413129003,-15.794146106690047,75.0,52.63033631942053,1.172155557003188,-85.65570134353564,-57.8741888396992,-10.791812460476251,11.131914637321803,-11.674869762731886,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
304.0,74.68658555143394,-14.85612990881144,75.0,52.630344745724855,1.1721606866731822,-85.55398922948635,-57.77247672564991,-10.791812460476251,11.23362675137109,-11.559765794528229,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
304.25,75.03317697157786,-13.918113710932834,75.0,52.63035317202919,1.1721658163431763,-84.64740321849632,-56.86589071465988,-10.791812460476251,12.14021276236112,-11.442660857192983,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
304.5,75.37976839172177,-12.980097513054229,75.0,52.630361598333515,1.1721709460131704,-84.91842414758203,-57.13691164374559,-10.791812460476251,11.869191833275412,-11.323624784834932,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
304.75,75.72635981186568,-12.042081315175622,75.0,52.63037002463784,1.1721760756831645,-85.27483435915931,-57.493321855322876,-10.791812460476251,11.512781621698132,-11.202729516467857,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,dir,2.0,2600.0,0.0,1.25,-97.0,-110.0,30.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
