time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
742.5,23.29718875586524,-111.28850117258273,35.0,52.62947848295749,1.171400106256481,-78.49560720433226,-50.71409470049582,-10.791812460476251,18.29200877652518,4.168946033883249,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
742.75,24.296954634519793,-111.2668635230317,35.0,52.62947867733091,1.17141490312891,-78.47898006435155,-50.69746756051511,-10.791812460476251,18.3086359165059,4.169997160253334,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
743.0,25.296720513174346,-111.24522587348069,35.0,52.629478871704336,1.1714297000013392,-78.45423982029156,-50.67272731645512,-10.791812460476251,18.333376160565884,4.171090312008531,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
743.25,26.2964863918289,-111.22358822392967,35.0,52.62947906607776,1.1714444968737683,-78.28727783943549,-50.50576533559905,-10.791812460476251,18.500338141421953,4.172224588909459,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
743.5,27.296252270483453,-111.20195057437864,35.0,52.629479260451184,1.1714592937461972,-78.28677744084901,-50.50526493701257,-10.791812460476251,18.50083854000843,4.17339906656288,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
743.75,28.296018149138007,-111.18031292482763,35.0,52.629479454824605,1.1714740906186263,-78.36739863927872,-50.58588613544228,-10.791812460476251,18.42021734157872,4.17461279818996,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
744.0,29.29036011321082,-111.09755192502979,35.0,52.629480198275914,1.171488807215289,-78.4138483989599,-50.63233589512346,-10.791812460476251,18.373767581897546,4.175535879190131,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
744.25,30.278314237567443,-110.94280487928509,35.0,52.62948158838592,1.171503429269768,-78.5679705900273,-50.78645808619086,-10.791812460476251,18.21964539083014,4.17611488385092,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
744.5,31.266268361924066,-110.78805783354039,35.0,52.62948297849592,1.171518051324247,-78.60497741193875,-50.82346490810231,-10.791812460476251,18.182638568918694,4.176738848441747,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
744.75,32.25422248628069,-110.6333107877957,35.0,52.62948436860593,1.171532673378726,-78.6059861099234,-50.82447360608697,-10.791812460476251,18.181629870934035,4.177407241720116,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
745.0,33.24217661063731,-110.478563742051,35.0,52.62948575871594,1.1715472954332047,-78.54532487782352,-50.76381237398708,-10.791812460476251,18.24229110303392,4.17811949805479,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
745.25,34.230130734993935,-110.3238166963063,35.0,52.62948714882594,1.1715619174876837,-78.35400284652282,-50.57249034268638,-10.791812460476251,18.43361313433462,4.178875018597973,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
745.5,35.218084859350554,-110.1690696505616,35.0,52.629488538935945,1.1715765395421627,-78.45352676925214,-50.6720142654157,-10.791812460476251,18.334089211605303,4.179673172514391,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
745.75,36.20603898370718,-110.0143226048169,35.0,52.62948992904595,1.1715911615966417,-78.56275296631655,-50.78124046248011,-10.791812460476251,18.224863014540887,4.180513298262684,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
746.0,37.1939931080638,-109.8595755590722,35.0,52.62949131915595,1.1716057836511204,-78.55815155736248,-50.77663905352604,-10.791812460476251,18.229464423494967,4.18139470492439,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
746.25,38.18194723242043,-109.7048285133275,35.0,52.62949270926596,1.1716204057055994,-78.59494841331613,-50.81343590947969,-10.791812460476251,18.192667567541314,4.182316673575718,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
746.5,39.169901356777046,-109.5500814675828,35.0,52.62949409937596,1.1716350277600784,-78.60858655766624,-50.827074053829804,-10.791812460476251,18.179029423191196,4.183278458697203,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
746.75,40.157855481133666,-109.3953344218381,35.0,52.62949548948597,1.1716496498145574,-78.6712951650835,-50.88978266124707,-10.791812460476251,18.116320815773932,4.184279289616324,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
747.0,41.14580960549029,-109.2405873760934,35.0,52.629496879595976,1.1716642718690364,-78.52599554180765,-50.74448303797121,-10.791812460476251,18.261620439049793,4.185318371978111,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
747.25,42.13376372984691,-109.0858403303487,35.0,52.62949826970598,1.1716788939235152,-78.30315447888366,-50.52164197504722,-10.791812460476251,18.48446150197379,4.186394889238804,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
747.5,43.12171785420354,-108.931093284604,35.0,52.629499659815984,1.1716935159779942,-78.28158741176824,-50.500074907931804,-10.791812460476251,18.506028569089203,4.18750800417764,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
747.75,44.100690731132126,-108.73632847030964,35.0,52.629501409410075,1.17170800510698,-78.41214312685429,-50.63063062301785,-10.791812460476251,18.375472854003156,4.1884496373741635,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
748.0,45.06002132990303,-108.45404350389826,35.0,52.629503945207475,1.1717222035236197,-78.56065859156,-50.77914608772356,-10.791812460476251,18.226957389297446,4.188977700246143,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
748.25,46.01935192867393,-108.17175853748688,35.0,52.629506481004874,1.1717364019402594,-78.37460184005083,-50.59308933621439,-10.791812460476251,18.41301414080661,4.189547344573079,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
748.5,46.97868252744483,-107.8894735710755,35.0,52.629509016802274,1.1717506003568992,-78.36995189058977,-50.588439386753336,-10.791812460476251,18.41766409026767,4.1901581039091,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
748.75,47.938013126215736,-107.60718860466413,35.0,52.629511552599666,1.171764798773539,-78.42220271339433,-50.64069020955789,-10.791812460476251,18.36541326746311,4.190809481013769,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
749.0,48.89734372498664,-107.32490363825275,35.0,52.629514088397066,1.1717789971901786,-78.56630874773494,-50.7847962438985,-10.791812460476251,18.221307233122506,4.191500948844639,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
749.25,49.856674323757545,-107.04261867184137,35.0,52.629516624194466,1.1717931956068184,-78.58566289248057,-50.80415038864413,-10.791812460476251,18.201953088376868,4.192231951599713,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
749.5,50.81600492252845,-106.76033370542999,35.0,52.629519159991865,1.1718073940234581,-78.59129249325987,-50.80977998942343,-10.791812460476251,18.196323487597574,4.1930019058060095,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
749.75,51.77533552129935,-106.47804873901862,35.0,52.629521695789265,1.1718215924400979,-78.52982178780995,-50.74830928397351,-10.791812460476251,18.257794193047488,4.1938102014503995,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
750.0,52.73466612007025,-106.19576377260724,35.0,52.629524231586664,1.1718357908567374,-78.65576771960298,-50.87425521576654,-10.791812460476251,18.13184826125447,4.1946562031487185,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
750.25,53.693996718841156,-105.91347880619585,35.0,52.629526767384064,1.1718499892733771,-78.69371914272328,-50.91220663888684,-10.791812460476251,18.09389683813416,4.195539251349148,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
750.5,54.65332731761206,-105.63119383978447,35.0,52.62952930318146,1.1718641876900169,-78.63149529348968,-50.84998278965324,-10.791812460476251,18.15612068736776,4.196458663565775,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
750.75,55.61265791638296,-105.34890887337309,35.0,52.629531838978856,1.1718783861066566,-78.49838362183294,-50.716871117996504,-10.791812460476251,18.289232359024503,4.197413735638213,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
751.0,56.57198851515386,-105.06662390696172,35.0,52.629534374776256,1.1718925845232964,-78.53015778955356,-50.74864528571712,-10.791812460476251,18.25745819130389,4.198403743013185,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
751.25,57.531319113924766,-104.78433894055034,35.0,52.629536910573655,1.171906782939936,-78.59317201036703,-50.81165950653059,-10.791812460476251,18.194443970490415,4.19942794204394,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
751.5,58.23878841733697,-104.39914684338173,35.0,52.62954037079731,1.1719172537244003,-78.63728209062553,-50.855769586789094,-10.791812460476251,18.150333890231913,4.199454927894748,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
751.75,57.751616821900136,-103.52584057602787,35.0,52.6295482158051,1.1719100434203655,-78.63427406488378,-50.852761561047345,-10.791812460476251,18.153341915973655,4.194537943014055,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
752.0,57.26444522646331,-102.65253430867403,35.0,52.629556060812895,1.1719028331163306,-78.28652522598622,-50.505012722149786,-10.791812460476251,18.50109075487122,4.189500708891312,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
752.25,56.777273631026475,-101.77922804132018,35.0,52.62956390582068,1.1718956228122959,-78.22655796660648,-50.44504546277004,-10.791812460476251,18.561058014250964,4.184339318721319,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
752.5,56.29010203558965,-100.90592177396634,35.0,52.629571750828475,1.171888412508261,-78.16719785224386,-50.38568534840742,-10.791812460476251,18.620418128613583,4.179049707657681,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
752.75,55.802930440152814,-100.03261550661249,35.0,52.62957959583627,1.1718812022042262,-78.03498107959507,-50.25346857575863,-10.791812460476251,18.75263490126237,4.173627645173608,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
753.0,55.31575884471599,-99.15930923925863,35.0,52.629587440844055,1.1718739919001913,-77.9777067210039,-50.19619421716746,-10.791812460476251,18.809909259853548,4.168068726993938,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
753.25,54.82858724927915,-98.2860029719048,35.0,52.62959528585185,1.1718667815961565,-77.69214296354228,-49.91063045970584,-10.791812460476251,19.09547301731516,4.162368366571017,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
753.5,54.34141565384232,-97.41269670455094,35.0,52.62960313085964,1.1718595712921216,-77.64110034689288,-49.859587843056445,-10.791812460476251,19.146515633964558,4.156521786075127,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
753.75,53.85424405840549,-96.53939043719708,35.0,52.629610975867436,1.1718523609880869,-77.47837011182102,-49.69685760798458,-10.791812460476251,19.309245869036424,4.150524006868028,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
754.0,53.36707246297555,-95.6660841698394,35.0,52.62961882087522,1.1718451506840522,-77.51221953503163,-49.730707031195195,-10.791812460476251,19.275396445825805,4.144369839425928,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
754.25,52.879900867573596,-94.7927779024661,35.0,52.629626665883016,1.1718379403800179,-77.32203040204968,-49.54051789821324,-10.791812460476251,19.46558557880777,4.138053872675734,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
754.5,52.39272927217165,-93.91947163509279,35.0,52.62963451089081,1.1718307300759836,-77.36219396987508,-49.58068146603864,-10.791812460476251,19.425422010982363,4.131570462705758,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
754.75,51.905557676769696,-93.0461653677195,35.0,52.6296423558986,1.1718235197719493,-77.4380006115774,-49.656488107740955,-10.791812460476251,19.349615369280045,4.124913720809237,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
755.0,51.41838608136774,-92.17285910034619,35.0,52.62965020090639,1.1718163094679148,-77.33603137950534,-49.554518875668904,-10.791812460476251,19.451584601352103,4.118077500815848,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
755.25,50.931214485965796,-91.29955283297289,35.0,52.629658045914184,1.1718090991638805,-77.16886219071114,-49.3873496868747,-10.791812460476251,19.618753790146304,4.11105538566315,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
755.5,50.44404289056384,-90.42624656559958,35.0,52.62966589092198,1.1718018888598463,-77.07748672717689,-49.29597422334045,-10.791812460476251,19.71012925368055,4.103840673156125,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
755.75,49.95687129516189,-89.55294029822628,35.0,52.629673735929764,1.171794678555812,-77.02947679789021,-49.24796429405377,-10.791812460476251,19.758139182967227,4.0964263608591605,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
756.0,49.46969969975994,-88.67963403085298,35.0,52.62968158093756,1.1717874682517777,-76.89843096514474,-49.1169184613083,-10.791812460476251,19.889185015712698,4.088805130060501,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
756.25,48.98252810435799,-87.80632776347967,35.0,52.62968942594535,1.1717802579477434,-76.74318498026712,-48.96167247643068,-10.791812460476251,20.044431000590322,4.080969328744564,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
756.5,48.49535650894833,-86.93302149611067,35.0,52.629697270953145,1.171773047643709,-76.5960993931283,-48.81458688929186,-10.791812460476251,20.191516587729144,4.0729109535025305,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
756.75,48.0081849135115,-86.05971522875683,35.0,52.62970511596093,1.1717658373396742,-76.59633858321716,-48.81482607938072,-10.791812460476251,20.191277397640278,4.064621630306152,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
757.0,47.52101331807467,-85.18640896140298,35.0,52.629712960968725,1.1717586270356393,-76.54260679899804,-48.7610942951616,-10.791812460476251,20.245009181859402,4.056092594063795,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
757.25,47.033841722637845,-84.31310269404912,35.0,52.62972080597652,1.1717514167316045,-76.52582878715745,-48.74431628332101,-10.791812460476251,20.261787193699988,4.04731466687133,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
757.5,46.54667012720101,-83.43979642669528,35.0,52.629728650984305,1.1717442064275696,-76.48709287459812,-48.70558037076168,-10.791812460476251,20.300523106259327,4.03827823486347,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
757.75,46.059498531764184,-82.56649015934143,35.0,52.6297364959921,1.1717369961235349,-76.41061897716055,-48.629106473324114,-10.791812460476251,20.376997003696893,4.028973223563573,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
758.0,45.57232693632736,-81.69318389198757,35.0,52.62974434099989,1.1717297858195,-76.40627148050804,-48.6247589766716,-10.791812460476251,20.381344500349403,4.019389071621605,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
758.25,45.08515534089052,-80.81987762463373,35.0,52.629752186007686,1.1717225755154652,-76.29912937280697,-48.517616868970535,-10.791812460476251,20.488486608050465,4.009514702821004,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
758.5,44.597983745453696,-79.94657135727988,35.0,52.62976003101547,1.1717153652114303,-76.24993619507057,-48.468423691234136,-10.791812460476251,20.53767978578687,3.9993384962252865,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
758.75,44.11081215001687,-79.07326508992602,35.0,52.629767876023266,1.1717081549073955,-76.03951900300359,-48.25800649916715,-10.791812460476251,20.74809697785385,3.988848254324572,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
759.0,43.62364055458828,-78.19995882256758,35.0,52.62977572103106,1.1717009446033608,-76.08879864740206,-48.30728614356562,-10.791812460476251,20.698817333455388,3.978031169030487,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
759.25,43.13646895918518,-77.32665255519493,35.0,52.629783566038846,1.1716937342993266,-75.83166820579262,-48.050155701956186,-10.791812460476251,20.955947775064814,3.966873785355125,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
759.5,42.64929736378208,-76.45334628782226,35.0,52.62979141104664,1.1716865239952923,-75.7018454514214,-47.92033294758497,-10.791812460476251,21.085770529436036,3.955361962595822,SPIRAL_6orbit_spc15m_alt35m_20260310T141450Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
