time_s,x_m,y_m,alt_m,lat,lon,RSRP_dBm,RSSI_dBm,RSRQ_dB,SINR_dB,Antenna_Gain_dB,source_plan,antenna_mode,tx_power_dBm,frequency_MHz,rx_gain_dBi,system_losses_dB,noise_floor_dBm,interference_floor_dBm,env_variation_strength_dB,env_variation_smoothness,antenna_omni_gain_dBi,antenna_dir_peak_gain_dBi,antenna_dir_az_bw_deg,antenna_dir_el_bw_deg,antenna_azimuth_deg,antenna_elevation_deg,bs_alt_m,ref_lat,ref_lon
402.25,8.166743655748586,-33.03421656344426,75.0,52.63018144994104,1.1711761705624135,-81.06207463292905,-53.280562129092615,-10.791812460476251,15.725541347928385,-2.885314229228351,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
402.5,9.05279271113466,-33.49780805543851,75.0,52.63017728544686,1.1711892843874785,-81.091450295248,-53.309937791411556,-10.791812460476251,15.69616568560944,-2.7472196981170445,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
402.75,9.938841766520737,-33.96139954743276,75.0,52.63017312095268,1.1712023982125432,-80.98026468460432,-53.19875218076788,-10.791812460476251,15.80735129625312,-2.6096777816302525,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
403.0,10.919444707062755,-34.0194578719187,75.0,52.63017259940826,1.1712169114670206,-80.9959613737938,-53.214448869957366,-10.791812460476251,15.791654607063634,-2.5422953636958274,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
403.25,11.919158869953552,-33.9955498708404,75.0,52.63017281417651,1.171231707574039,-80.86648435938221,-53.084971855545774,-10.791812460476251,15.921131621475233,-2.484975561889587,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
403.5,12.91887303284435,-33.971641869762095,75.0,52.63017302894475,1.1712465036810573,-80.59976200470537,-52.81824950086893,-10.791812460476251,16.187853976152073,-2.423524136290692,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
403.75,13.91858719573515,-33.94773386868379,75.0,52.630173243713,1.1712612997880756,-80.34602530173791,-52.56451279790147,-10.791812460476251,16.441590679119535,-2.358231186016207,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
404.0,14.918301358625946,-33.92382586760549,75.0,52.630173458481245,1.1712760958950938,-80.45569954099226,-52.67418703715582,-10.791812460476251,16.331916439865193,-2.2893921388644616,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
404.25,15.918015521516745,-33.89991786652718,75.0,52.630173673249494,1.1712908920021121,-80.25354039832449,-52.47202789448805,-10.791812460476251,16.534075582532957,-2.217304650752017,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
404.5,16.917729684407544,-33.87600986544888,75.0,52.63017388801774,1.1713056881091306,-80.10820498692229,-52.32669248308585,-10.791812460476251,16.679410993935146,-2.1422657523746187,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
404.75,17.91744384729834,-33.852101864370574,75.0,52.63017410278598,1.1713204842161489,-80.13624675623052,-52.35473425239408,-10.791812460476251,16.651369224626915,-2.064569275198168,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
405.0,18.91715801018914,-33.82819386329227,75.0,52.63017431755423,1.1713352803231671,-80.14990132434058,-52.36838882050414,-10.791812460476251,16.637714656516867,-1.9845035767345394,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
405.25,19.916872173079938,-33.804285862213966,75.0,52.63017453232247,1.1713500764301854,-80.14489882980692,-52.36338632597048,-10.791812460476251,16.64271715105052,-1.902349574028019,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
405.5,20.916586335970734,-33.78037786113566,75.0,52.63017474709072,1.1713648725372037,-79.96773857725194,-52.1862260734155,-10.791812460476251,16.81987740360551,-1.8183790846862742,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
405.75,21.91630049886153,-33.75646986005736,75.0,52.63017496185896,1.1713796686442222,-80.08956818059245,-52.30805567675601,-10.791812460476251,16.698047800264995,-1.732853466805965,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
406.0,22.916014661752328,-33.732561858979054,75.0,52.63017517662721,1.1713944647512404,-80.21079257645818,-52.42928007262174,-10.791812460476251,16.576823404399263,-1.6460225428168709,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
406.25,23.91572882464313,-33.70865385790075,75.0,52.630175391395454,1.1714092608582587,-79.95052632614005,-52.16901382230361,-10.791812460476251,16.837089654717392,-1.5581237875503042,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
406.5,24.915442987533925,-33.684745856822445,75.0,52.6301756061637,1.171424056965277,-79.90430530917996,-52.12279280534352,-10.791812460476251,16.883310671677485,-1.4693817576047135,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
406.75,25.915157150424726,-33.66083785574414,75.0,52.630175820931946,1.1714388530722952,-79.8432172892959,-52.061704785459455,-10.791812460476251,16.944398691561553,-1.3800077371638393,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
407.0,26.84440210781998,-33.3302790334259,75.0,52.630178790378785,1.1714526062112887,-79.90648965788681,-52.12497715405037,-10.791812460476251,16.88112632297063,-1.3324655016962526,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
407.25,27.75426127191158,-32.91536181093624,75.0,52.630182517626565,1.1714660724339983,-79.7249656296405,-51.943453125804055,-10.791812460476251,17.062650351216952,-1.293878378749775,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
407.5,28.664120436003177,-32.500444588446584,75.0,52.63018624487434,1.1714795386567078,-79.79876777904535,-52.01725527520891,-10.791812460476251,16.988848201812097,-1.252472851937255,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
407.75,29.573979600094777,-32.08552736595693,75.0,52.63018997212212,1.1714930048794177,-79.7465794259449,-51.96506692210846,-10.791812460476251,17.04103655491254,-1.208398601616837,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
408.0,30.483838764186373,-31.67061014346727,75.0,52.63019369936989,1.1715064711021272,-79.65876229025773,-51.87724978642129,-10.791812460476251,17.12885369059972,-1.1618100865595347,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
408.25,31.393697928277973,-31.255692920977616,75.0,52.63019742661767,1.1715199373248368,-79.6231326377601,-51.841620133923655,-10.791812460476251,17.164483343097352,-1.1128652426330463,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
408.5,32.30355709236957,-30.84077569848796,75.0,52.63020115386544,1.1715334035475466,-79.57484503976848,-51.79333253593204,-10.791812460476251,17.212770941088962,-1.0617242314074815,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
408.75,33.21341625646117,-30.4258584759983,75.0,52.63020488111322,1.1715468697702562,-79.63172150646015,-51.850209002623714,-10.791812460476251,17.155894474397293,-1.0085482536354125,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
409.0,34.123275420552766,-30.010941253508644,75.0,52.630208608361,1.1715603359929658,-79.7779215652581,-51.99640906142166,-10.791812460476251,17.00969441559934,-0.9534984397442834,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
409.25,35.033134584644365,-29.596024031018988,75.0,52.630212335608775,1.1715738022156756,-79.69758890915894,-51.9160764053225,-10.791812460476251,17.090027071698508,-0.8967348266605084,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
409.5,35.942993748735965,-29.181106808529332,75.0,52.630216062856555,1.1715872684383852,-79.67646798510556,-51.89495548126912,-10.791812460476251,17.111147995751885,-0.8384154275581608,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
409.75,36.852852912827565,-28.766189586039673,75.0,52.63021979010433,1.1716007346610948,-79.62848040557338,-51.846967901736946,-10.791812460476251,17.15913557528406,-0.7786953985689458,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
410.0,37.76271207691916,-28.351272363550017,75.0,52.63022351735211,1.1716142008838046,-79.90707607866952,-52.12556357483308,-10.791812460476251,16.880539902187923,-0.7177263041631736,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
410.25,38.67257124101076,-27.93635514106036,75.0,52.63022724459988,1.1716276671065142,-80.0817879505053,-52.30027544666886,-10.791812460476251,16.705828030352148,-0.6556554808545165,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
410.5,39.58243040510236,-27.521437918570705,75.0,52.63023097184766,1.1716411333292238,-80.12738519945431,-52.34587269561787,-10.791812460476251,16.66023078140313,-0.5926254971172948,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
410.75,40.49228956919396,-27.10652069608105,75.0,52.63023469909543,1.1716545995519334,-79.98151020480412,-52.199997700967685,-10.791812460476251,16.80610577605332,-0.5287737059423732,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
411.0,41.21514076685064,-26.41811930937612,75.0,52.63024088308202,1.171665297993624,-79.70501370873407,-51.92350120489763,-10.791812460476251,17.08260227212337,-0.5010742435997848,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
411.25,41.931876220028286,-25.720774136482362,75.0,52.63024714741164,1.1716759059202322,-79.67627381789347,-51.894761314057035,-10.791812460476251,17.11134216296397,-0.4724626155862426,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
411.5,42.648611673205934,-25.023428963588604,75.0,52.63025341174125,1.1716865138468402,-79.70834446583427,-51.926831961997834,-10.791812460476251,17.079271515023173,-0.44179569494921456,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
411.75,43.36534712638358,-24.326083790694845,75.0,52.63025967607087,1.1716971217734484,-79.87364150189248,-52.09212899805604,-10.791812460476251,16.91397447896496,-0.40916383690295444,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
412.0,44.08208257956123,-23.628738617801087,75.0,52.630265940400484,1.1717077297000564,-79.88640423912683,-52.104891735290394,-10.791812460476251,16.901211741730613,-0.3746608146156065,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
412.25,44.79881803273888,-22.93139344490733,75.0,52.630272204730105,1.1717183376266644,-79.81147002840257,-52.02995752456613,-10.791812460476251,16.97614595245487,-0.33838316516774647,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
412.5,45.51555348591653,-22.234048272013567,75.0,52.63027846905972,1.1717289455532727,-79.69975122932041,-51.918238725483974,-10.791812460476251,17.08786475153703,-0.3004295473782852,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
412.75,46.232288939094175,-21.536703099119812,75.0,52.63028473338934,1.1717395534798807,-79.63330261705978,-51.851790113223345,-10.791812460476251,17.154313363797655,-0.2609001184392499,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
413.0,46.949024392271824,-20.83935792622605,75.0,52.63029099771895,1.171750161406489,-79.67234357567878,-51.89083107184234,-10.791812460476251,17.115272405178665,-0.21989593544363295,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
413.25,47.66575984544947,-20.142012753332292,75.0,52.630297262048565,1.171760769333097,-79.9336109116661,-52.152098407829655,-10.791812460476251,16.854005069191345,-0.17751838698328193,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
413.5,48.38249529862712,-19.444667580438534,75.0,52.630303526378185,1.1717713772597051,-79.86330471562506,-52.081792211788624,-10.791812460476251,16.924311265232383,-0.13386865906658052,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
413.75,49.09923075180477,-18.747322407544775,75.0,52.6303097907078,1.1717819851863132,-79.96313990466285,-52.181627400826414,-10.791812460476251,16.824476076194586,-0.0890472386847323,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
414.0,49.815966204982416,-18.049977234651017,75.0,52.63031605503742,1.1717925931129214,-80.04095794758635,-52.25944544374991,-10.791812460476251,16.74665803327109,-0.04315345746438126,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
414.25,50.532701658160065,-17.352632061757255,75.0,52.63032231936703,1.1718032010395294,-80.23167861275577,-52.45016610891933,-10.791812460476251,16.555937368101663,0.0037149229980704135,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
414.5,51.24943711133771,-16.6552868888635,75.0,52.63032858369665,1.1718138089661376,-80.3273544096195,-52.545841905783064,-10.791812460476251,16.46026157123794,0.05146208330360924,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
414.75,51.89319878429781,-15.902776688361401,75.0,52.63033534357987,1.1718233368561695,-80.23760348411389,-52.45609098027745,-10.791812460476251,16.550012496743545,0.09123620471382488,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
415.0,52.36866648379974,-15.023043509078988,75.0,52.63034324632133,1.1718303739385942,-80.00429121361235,-52.22277870977591,-10.791812460476251,16.783324767245098,0.11215456725679385,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
415.25,52.844134183301676,-14.143310329796575,75.0,52.63035114906279,1.1718374110210192,-80.0146880440151,-52.233175540178664,-10.791812460476251,16.772927936842343,0.134700069322772,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
415.5,53.31960188280361,-13.263577150514163,75.0,52.630359051804255,1.171844448103444,-80.082040980317,-52.300528476480565,-10.791812460476251,16.70557500054043,0.15881530584755055,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
415.75,53.795069582305544,-12.38384397123175,75.0,52.630366954545714,1.171851485185869,-79.89554916268327,-52.11403665884683,-10.791812460476251,16.89206681817417,0.18444008050288385,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
416.0,54.27053728180748,-11.504110791949337,75.0,52.63037485728717,1.1718585222682938,-79.8621994674186,-52.08068696358217,-10.791812460476251,16.92541651343884,0.2115117764138308,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
416.25,54.74600498130941,-10.624377612666924,75.0,52.63038276002863,1.1718655593507188,-79.93709042126207,-52.15557791742563,-10.791812460476251,16.85052555959537,0.23996572807095973,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
416.5,55.221472680811345,-9.744644433384511,75.0,52.63039066277009,1.1718725964331436,-80.00452451775816,-52.22301201392172,-10.791812460476251,16.783091463099282,0.26973559062203556,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
416.75,55.69694038031328,-8.864911254102097,75.0,52.63039856551155,1.1718796335155686,-80.00433123870967,-52.22281873487323,-10.791812460476251,16.78328474214778,0.30075370300633075,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
417.0,56.17240807981521,-7.985178074819686,75.0,52.63040646825301,1.1718866705979933,-79.9451985345121,-52.16368603067566,-10.791812460476251,16.842417446345337,0.3329514417152719,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
417.25,56.64787577931715,-7.105444895537273,75.0,52.63041437099447,1.1718937076804183,-79.76738889462635,-51.98587639078991,-10.791812460476251,17.02022708623109,0.3662595623150162,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
417.5,57.12334347881908,-6.2257117162548585,75.0,52.63042227373593,1.1719007447628431,-79.82181292486084,-52.0403004210244,-10.791812460476251,16.965803055996602,0.40060852623906396,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
417.75,57.598811178321014,-5.345978536972446,75.0,52.63043017647739,1.171907781845268,-79.74860383343481,-51.967091329598375,-10.791812460476251,17.039012147422632,0.43592881074216017,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
418.0,58.07427887782295,-4.466245357690033,75.0,52.63043807921885,1.171914818927693,-79.77501990023659,-51.99350739640015,-10.791812460476251,17.012596080620852,0.47215120029109503,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
418.25,58.54974657732488,-3.58651217840762,75.0,52.63044598196031,1.1719218560101177,-79.84190103340238,-52.06038852956594,-10.791812460476251,16.945714947455066,0.5092070580454009,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
418.5,59.025214276826816,-2.7067789991252074,75.0,52.630453884701765,1.1719288930925427,-79.63898362486616,-51.85747112102972,-10.791812460476251,17.14863235599129,0.5470285764441671,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
418.75,59.31085878848961,-1.7559720808462138,75.0,52.630462425906565,1.1719331207277215,-79.50412306849154,-51.7226105646551,-10.791812460476251,17.2834929123659,0.5688706923493116,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
419.0,59.53009334323372,-0.7802998971665949,75.0,52.63047119047882,1.171936365473124,-79.60835322841922,-51.82684072458278,-10.791812460476251,17.179262752438227,0.586110623047646,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
419.25,59.74932789797783,0.19537228651302385,75.0,52.63047995505108,1.1719396102185269,-79.66984801700703,-51.88833551317059,-10.791812460476251,17.11776796385042,0.6046314017781249,SPIRAL_6orbit_spc15m_alt75m_20260310T142430Z.csv,omni,2.0,2600.0,0.0,1.25,-97.0,-110.0,5.0,0.05,4.5,14.0,65.0,30.0,0.0,0.0,3.0,52.6304782,1.1710553
